timestamp, power.draw [W]
Tue Mar 17 18:29:07 IST 2026, 86 W
Tue Mar 17 18:29:08 IST 2026, 84 W
Tue Mar 17 18:29:09 IST 2026, 85 W
Tue Mar 17 18:29:10 IST 2026, 84 W
Tue Mar 17 18:29:11 IST 2026, 93 W
Tue Mar 17 18:29:12 IST 2026, 89 W
Tue Mar 17 18:29:13 IST 2026, 87 W
Tue Mar 17 18:29:14 IST 2026, 84 W
Tue Mar 17 18:29:15 IST 2026, 84 W
Tue Mar 17 18:29:16 IST 2026, 89 W
Tue Mar 17 18:29:17 IST 2026, 88 W
Tue Mar 17 18:29:18 IST 2026, 86 W
Tue Mar 17 18:29:19 IST 2026, 89 W
Tue Mar 17 18:29:20 IST 2026, 86 W
Tue Mar 17 18:29:21 IST 2026, 82 W
Tue Mar 17 18:29:22 IST 2026, 87 W
Tue Mar 17 18:29:23 IST 2026, 86 W
Tue Mar 17 18:29:24 IST 2026, 90 W
Tue Mar 17 18:29:25 IST 2026, 91 W
Tue Mar 17 18:29:26 IST 2026, 87 W
Tue Mar 17 18:29:27 IST 2026, 84 W
Tue Mar 17 18:29:28 IST 2026, 88 W
Tue Mar 17 18:29:29 IST 2026, 89 W
Tue Mar 17 18:29:30 IST 2026, 94 W
Tue Mar 17 18:29:31 IST 2026, 88 W
Tue Mar 17 18:29:32 IST 2026, 89 W
Tue Mar 17 18:29:33 IST 2026, 86 W
Tue Mar 17 18:29:34 IST 2026, 88 W
Tue Mar 17 18:29:35 IST 2026, 91 W
Tue Mar 17 18:29:36 IST 2026, 88 W
Tue Mar 17 18:29:37 IST 2026, 87 W
Tue Mar 17 18:29:38 IST 2026, 90 W
Tue Mar 17 18:29:39 IST 2026, 85 W
Tue Mar 17 18:29:40 IST 2026, 86 W
Tue Mar 17 18:29:41 IST 2026, 89 W
Tue Mar 17 18:29:42 IST 2026, 83 W
Tue Mar 17 18:29:43 IST 2026, 83 W
Tue Mar 17 18:29:44 IST 2026, 85 W
Tue Mar 17 18:29:45 IST 2026, 86 W
Tue Mar 17 18:29:46 IST 2026, 88 W
Tue Mar 17 18:29:47 IST 2026, 92 W
Tue Mar 17 18:29:49 IST 2026, 89 W
Tue Mar 17 18:29:49 IST 2026, 90 W
Tue Mar 17 18:29:51 IST 2026, 89 W
Tue Mar 17 18:29:51 IST 2026, 84 W
Tue Mar 17 18:29:52 IST 2026, 89 W
Tue Mar 17 18:29:53 IST 2026, 89 W
Tue Mar 17 18:29:54 IST 2026, 87 W
Tue Mar 17 18:29:55 IST 2026, 86 W
Tue Mar 17 18:29:56 IST 2026, 90 W
Tue Mar 17 18:29:57 IST 2026, 88 W
Tue Mar 17 18:29:58 IST 2026, 89 W
Tue Mar 17 18:29:59 IST 2026, 88 W
Tue Mar 17 18:30:00 IST 2026, 84 W
Tue Mar 17 18:30:01 IST 2026, 96 W
Tue Mar 17 18:30:02 IST 2026, 90 W
Tue Mar 17 18:30:03 IST 2026, 88 W
Tue Mar 17 18:30:04 IST 2026, 88 W
Tue Mar 17 18:30:05 IST 2026, 85 W
Tue Mar 17 18:30:06 IST 2026, 90 W
Tue Mar 17 18:30:07 IST 2026, 91 W
Tue Mar 17 18:30:08 IST 2026, 89 W
Tue Mar 17 18:30:09 IST 2026, 82 W
Tue Mar 17 18:30:10 IST 2026, 89 W
Tue Mar 17 18:30:11 IST 2026, 86 W
Tue Mar 17 18:30:12 IST 2026, 87 W
Tue Mar 17 18:30:13 IST 2026, 92 W
Tue Mar 17 18:30:14 IST 2026, 90 W
Tue Mar 17 18:30:15 IST 2026, 84 W
Tue Mar 17 18:30:16 IST 2026, 91 W
Tue Mar 17 18:30:17 IST 2026, 87 W
Tue Mar 17 18:30:18 IST 2026, 85 W
Tue Mar 17 18:30:19 IST 2026, 84 W
Tue Mar 17 18:30:20 IST 2026, 88 W
Tue Mar 17 18:30:21 IST 2026, 89 W
Tue Mar 17 18:30:22 IST 2026, 88 W
Tue Mar 17 18:30:23 IST 2026, 90 W
Tue Mar 17 18:30:24 IST 2026, 88 W
Tue Mar 17 18:30:25 IST 2026, 87 W
Tue Mar 17 18:30:26 IST 2026, 88 W
Tue Mar 17 18:30:27 IST 2026, 86 W
Tue Mar 17 18:30:28 IST 2026, 82 W
Tue Mar 17 18:30:29 IST 2026, 93 W
Tue Mar 17 18:30:30 IST 2026, 83 W
Tue Mar 17 18:30:31 IST 2026, 84 W
Tue Mar 17 18:30:32 IST 2026, 82 W
Tue Mar 17 18:30:33 IST 2026, 89 W
Tue Mar 17 18:30:34 IST 2026, 89 W
Tue Mar 17 18:30:35 IST 2026, 88 W
Tue Mar 17 18:30:36 IST 2026, 89 W
Tue Mar 17 18:30:37 IST 2026, 85 W
Tue Mar 17 18:30:38 IST 2026, 86 W
Tue Mar 17 18:30:39 IST 2026, 86 W
Tue Mar 17 18:30:40 IST 2026, 91 W
Tue Mar 17 18:30:41 IST 2026, 90 W
Tue Mar 17 18:30:42 IST 2026, 89 W
Tue Mar 17 18:30:43 IST 2026, 84 W
Tue Mar 17 18:30:44 IST 2026, 86 W
Tue Mar 17 18:30:45 IST 2026, 84 W
Tue Mar 17 18:30:46 IST 2026, 92 W
Tue Mar 17 18:30:47 IST 2026, 90 W
Tue Mar 17 18:30:48 IST 2026, 86 W
Tue Mar 17 18:30:49 IST 2026, 87 W
Tue Mar 17 18:30:50 IST 2026, 89 W
Tue Mar 17 18:30:51 IST 2026, 88 W
Tue Mar 17 18:30:52 IST 2026, 86 W
Tue Mar 17 18:30:53 IST 2026, 89 W
Tue Mar 17 18:30:54 IST 2026, 88 W
Tue Mar 17 18:30:55 IST 2026, 92 W
Tue Mar 17 18:30:56 IST 2026, 93 W
Tue Mar 17 18:30:57 IST 2026, 85 W
Tue Mar 17 18:30:58 IST 2026, 94 W
Tue Mar 17 18:30:59 IST 2026, 92 W
Tue Mar 17 18:31:00 IST 2026, 89 W
Tue Mar 17 18:31:01 IST 2026, 86 W
Tue Mar 17 18:31:02 IST 2026, 82 W
Tue Mar 17 18:31:03 IST 2026, 87 W
Tue Mar 17 18:31:04 IST 2026, 90 W
Tue Mar 17 18:31:05 IST 2026, 91 W
Tue Mar 17 18:31:06 IST 2026, 86 W
Tue Mar 17 18:31:07 IST 2026, 83 W
Tue Mar 17 18:31:08 IST 2026, 86 W
Tue Mar 17 18:31:09 IST 2026, 89 W
Tue Mar 17 18:31:10 IST 2026, 82 W
Tue Mar 17 18:31:11 IST 2026, 89 W
Tue Mar 17 18:31:12 IST 2026, 82 W
Tue Mar 17 18:31:13 IST 2026, 87 W
Tue Mar 17 18:31:14 IST 2026, 86 W
Tue Mar 17 18:31:15 IST 2026, 92 W
Tue Mar 17 18:31:16 IST 2026, 83 W
Tue Mar 17 18:31:17 IST 2026, 92 W
Tue Mar 17 18:31:18 IST 2026, 91 W
Tue Mar 17 18:31:19 IST 2026, 85 W
Tue Mar 17 18:31:20 IST 2026, 86 W
Tue Mar 17 18:31:21 IST 2026, 84 W
Tue Mar 17 18:31:22 IST 2026, 87 W
Tue Mar 17 18:31:23 IST 2026, 89 W
Tue Mar 17 18:31:24 IST 2026, 91 W
Tue Mar 17 18:31:25 IST 2026, 83 W
Tue Mar 17 18:31:26 IST 2026, 94 W
Tue Mar 17 18:31:27 IST 2026, 87 W
Tue Mar 17 18:31:28 IST 2026, 88 W
Tue Mar 17 18:31:29 IST 2026, 85 W
Tue Mar 17 18:31:30 IST 2026, 82 W
Tue Mar 17 18:31:31 IST 2026, 86 W
Tue Mar 17 18:31:32 IST 2026, 88 W
Tue Mar 17 18:31:33 IST 2026, 86 W
Tue Mar 17 18:31:34 IST 2026, 90 W
Tue Mar 17 18:31:35 IST 2026, 89 W
Tue Mar 17 18:31:36 IST 2026, 87 W
Tue Mar 17 18:31:37 IST 2026, 86 W
Tue Mar 17 18:31:38 IST 2026, 87 W
Tue Mar 17 18:31:39 IST 2026, 85 W
Tue Mar 17 18:31:40 IST 2026, 93 W
Tue Mar 17 18:31:41 IST 2026, 90 W
Tue Mar 17 18:31:42 IST 2026, 91 W
Tue Mar 17 18:31:43 IST 2026, 88 W
Tue Mar 17 18:31:44 IST 2026, 93 W
Tue Mar 17 18:31:45 IST 2026, 86 W
Tue Mar 17 18:31:46 IST 2026, 87 W
Tue Mar 17 18:31:47 IST 2026, 88 W
Tue Mar 17 18:31:48 IST 2026, 86 W
Tue Mar 17 18:31:49 IST 2026, 83 W
Tue Mar 17 18:31:50 IST 2026, 84 W
Tue Mar 17 18:31:51 IST 2026, 87 W
Tue Mar 17 18:31:52 IST 2026, 95 W
Tue Mar 17 18:31:53 IST 2026, 85 W
Tue Mar 17 18:31:54 IST 2026, 88 W
Tue Mar 17 18:31:55 IST 2026, 93 W
Tue Mar 17 18:31:56 IST 2026, 89 W
Tue Mar 17 18:31:57 IST 2026, 85 W
Tue Mar 17 18:31:58 IST 2026, 84 W
Tue Mar 17 18:31:59 IST 2026, 84 W
Tue Mar 17 18:32:00 IST 2026, 90 W
Tue Mar 17 18:32:01 IST 2026, 90 W
Tue Mar 17 18:32:02 IST 2026, 87 W
Tue Mar 17 18:32:03 IST 2026, 93 W
Tue Mar 17 18:32:04 IST 2026, 85 W
Tue Mar 17 18:32:05 IST 2026, 86 W
Tue Mar 17 18:32:06 IST 2026, 89 W
Tue Mar 17 18:32:07 IST 2026, 93 W
Tue Mar 17 18:32:08 IST 2026, 85 W
Tue Mar 17 18:32:09 IST 2026, 86 W
Tue Mar 17 18:32:10 IST 2026, 90 W
Tue Mar 17 18:32:11 IST 2026, 92 W
Tue Mar 17 18:32:12 IST 2026, 89 W
Tue Mar 17 18:32:13 IST 2026, 91 W
Tue Mar 17 18:32:14 IST 2026, 90 W
Tue Mar 17 18:32:15 IST 2026, 87 W
Tue Mar 17 18:32:16 IST 2026, 87 W
Tue Mar 17 18:32:17 IST 2026, 91 W
Tue Mar 17 18:32:18 IST 2026, 85 W
Tue Mar 17 18:32:19 IST 2026, 92 W
Tue Mar 17 18:32:20 IST 2026, 92 W
Tue Mar 17 18:32:21 IST 2026, 91 W
Tue Mar 17 18:32:22 IST 2026, 89 W
Tue Mar 17 18:32:23 IST 2026, 89 W
Tue Mar 17 18:32:24 IST 2026, 83 W
Tue Mar 17 18:32:25 IST 2026, 89 W
Tue Mar 17 18:32:26 IST 2026, 91 W
Tue Mar 17 18:32:27 IST 2026, 87 W
Tue Mar 17 18:32:28 IST 2026, 87 W
Tue Mar 17 18:32:29 IST 2026, 85 W
Tue Mar 17 18:32:30 IST 2026, 86 W
Tue Mar 17 18:32:31 IST 2026, 86 W
Tue Mar 17 18:32:32 IST 2026, 91 W
Tue Mar 17 18:32:33 IST 2026, 84 W
Tue Mar 17 18:32:34 IST 2026, 92 W
Tue Mar 17 18:32:35 IST 2026, 91 W
Tue Mar 17 18:32:36 IST 2026, 88 W
Tue Mar 17 18:32:37 IST 2026, 84 W
Tue Mar 17 18:32:38 IST 2026, 85 W
Tue Mar 17 18:32:39 IST 2026, 91 W
Tue Mar 17 18:32:40 IST 2026, 84 W
Tue Mar 17 18:32:41 IST 2026, 92 W
Tue Mar 17 18:32:42 IST 2026, 89 W
Tue Mar 17 18:32:43 IST 2026, 87 W
Tue Mar 17 18:32:44 IST 2026, 88 W
Tue Mar 17 18:32:45 IST 2026, 90 W
Tue Mar 17 18:32:46 IST 2026, 85 W
Tue Mar 17 18:32:47 IST 2026, 81 W
Tue Mar 17 18:32:48 IST 2026, 87 W
Tue Mar 17 18:32:49 IST 2026, 87 W
Tue Mar 17 18:32:50 IST 2026, 87 W
Tue Mar 17 18:32:51 IST 2026, 86 W
Tue Mar 17 18:32:52 IST 2026, 85 W
Tue Mar 17 18:32:53 IST 2026, 90 W
Tue Mar 17 18:32:54 IST 2026, 94 W
Tue Mar 17 18:32:55 IST 2026, 88 W
Tue Mar 17 18:32:56 IST 2026, 91 W
Tue Mar 17 18:32:57 IST 2026, 86 W
Tue Mar 17 18:32:58 IST 2026, 89 W
Tue Mar 17 18:32:59 IST 2026, 84 W
Tue Mar 17 18:33:00 IST 2026, 86 W
Tue Mar 17 18:33:01 IST 2026, 84 W
Tue Mar 17 18:33:02 IST 2026, 85 W
Tue Mar 17 18:33:03 IST 2026, 83 W
Tue Mar 17 18:33:04 IST 2026, 86 W
Tue Mar 17 18:33:05 IST 2026, 84 W
Tue Mar 17 18:33:06 IST 2026, 87 W
Tue Mar 17 18:33:07 IST 2026, 85 W
Tue Mar 17 18:33:08 IST 2026, 92 W
Tue Mar 17 18:33:09 IST 2026, 89 W
Tue Mar 17 18:33:10 IST 2026, 87 W
Tue Mar 17 18:33:11 IST 2026, 95 W
Tue Mar 17 18:33:12 IST 2026, 84 W
Tue Mar 17 18:33:13 IST 2026, 91 W
Tue Mar 17 18:33:14 IST 2026, 87 W
Tue Mar 17 18:33:15 IST 2026, 89 W
Tue Mar 17 18:33:16 IST 2026, 88 W
Tue Mar 17 18:33:17 IST 2026, 88 W
Tue Mar 17 18:33:18 IST 2026, 83 W
Tue Mar 17 18:33:19 IST 2026, 93 W
Tue Mar 17 18:33:20 IST 2026, 87 W
Tue Mar 17 18:33:21 IST 2026, 88 W
Tue Mar 17 18:33:22 IST 2026, 88 W
Tue Mar 17 18:33:23 IST 2026, 87 W
Tue Mar 17 18:33:24 IST 2026, 86 W
Tue Mar 17 18:33:25 IST 2026, 89 W
Tue Mar 17 18:33:26 IST 2026, 93 W
Tue Mar 17 18:33:27 IST 2026, 87 W
Tue Mar 17 18:33:28 IST 2026, 89 W
Tue Mar 17 18:33:29 IST 2026, 84 W
Tue Mar 17 18:33:30 IST 2026, 83 W
Tue Mar 17 18:33:31 IST 2026, 83 W
Tue Mar 17 18:33:32 IST 2026, 85 W
Tue Mar 17 18:33:33 IST 2026, 87 W
Tue Mar 17 18:33:34 IST 2026, 88 W
Tue Mar 17 18:33:35 IST 2026, 84 W
Tue Mar 17 18:33:36 IST 2026, 86 W
Tue Mar 17 18:33:37 IST 2026, 90 W
Tue Mar 17 18:33:38 IST 2026, 93 W
Tue Mar 17 18:33:39 IST 2026, 89 W
Tue Mar 17 18:33:40 IST 2026, 93 W
Tue Mar 17 18:33:41 IST 2026, 81 W
Tue Mar 17 18:33:42 IST 2026, 85 W
Tue Mar 17 18:33:43 IST 2026, 92 W
Tue Mar 17 18:33:44 IST 2026, 88 W
Tue Mar 17 18:33:45 IST 2026, 91 W
Tue Mar 17 18:33:46 IST 2026, 86 W
Tue Mar 17 18:33:47 IST 2026, 87 W
Tue Mar 17 18:33:48 IST 2026, 90 W
Tue Mar 17 18:33:49 IST 2026, 88 W
Tue Mar 17 18:33:50 IST 2026, 88 W
Tue Mar 17 18:33:51 IST 2026, 85 W
Tue Mar 17 18:33:52 IST 2026, 85 W
Tue Mar 17 18:33:53 IST 2026, 88 W
Tue Mar 17 18:33:54 IST 2026, 86 W
Tue Mar 17 18:33:55 IST 2026, 85 W
Tue Mar 17 18:33:56 IST 2026, 89 W
Tue Mar 17 18:33:57 IST 2026, 86 W
Tue Mar 17 18:33:58 IST 2026, 88 W
Tue Mar 17 18:33:59 IST 2026, 84 W
Tue Mar 17 18:34:00 IST 2026, 92 W
Tue Mar 17 18:34:01 IST 2026, 87 W
Tue Mar 17 18:34:02 IST 2026, 89 W
Tue Mar 17 18:34:03 IST 2026, 92 W
Tue Mar 17 18:34:04 IST 2026, 86 W
Tue Mar 17 18:34:05 IST 2026, 89 W
Tue Mar 17 18:34:06 IST 2026, 91 W
Tue Mar 17 18:34:07 IST 2026, 87 W
Tue Mar 17 18:34:08 IST 2026, 90 W
Tue Mar 17 18:34:09 IST 2026, 84 W
Tue Mar 17 18:34:10 IST 2026, 91 W
Tue Mar 17 18:34:11 IST 2026, 84 W
Tue Mar 17 18:34:12 IST 2026, 88 W
Tue Mar 17 18:34:13 IST 2026, 90 W
Tue Mar 17 18:34:14 IST 2026, 94 W
Tue Mar 17 18:34:15 IST 2026, 90 W
Tue Mar 17 18:34:16 IST 2026, 85 W
Tue Mar 17 18:34:17 IST 2026, 85 W
Tue Mar 17 18:34:18 IST 2026, 96 W
Tue Mar 17 18:34:19 IST 2026, 89 W
Tue Mar 17 18:34:20 IST 2026, 86 W
Tue Mar 17 18:34:21 IST 2026, 93 W
Tue Mar 17 18:34:22 IST 2026, 90 W
Tue Mar 17 18:34:23 IST 2026, 87 W
Tue Mar 17 18:34:24 IST 2026, 85 W
Tue Mar 17 18:34:25 IST 2026, 88 W
Tue Mar 17 18:34:26 IST 2026, 88 W
Tue Mar 17 18:34:27 IST 2026, 88 W
Tue Mar 17 18:34:28 IST 2026, 84 W
Tue Mar 17 18:34:29 IST 2026, 91 W
Tue Mar 17 18:34:30 IST 2026, 85 W
Tue Mar 17 18:34:31 IST 2026, 88 W
Tue Mar 17 18:34:32 IST 2026, 82 W
Tue Mar 17 18:34:33 IST 2026, 87 W
Tue Mar 17 18:34:34 IST 2026, 89 W
Tue Mar 17 18:34:35 IST 2026, 86 W
Tue Mar 17 18:34:36 IST 2026, 91 W
Tue Mar 17 18:34:37 IST 2026, 88 W
Tue Mar 17 18:34:38 IST 2026, 90 W
Tue Mar 17 18:34:39 IST 2026, 86 W
Tue Mar 17 18:34:40 IST 2026, 84 W
Tue Mar 17 18:34:41 IST 2026, 84 W
Tue Mar 17 18:34:42 IST 2026, 86 W
Tue Mar 17 18:34:43 IST 2026, 88 W
Tue Mar 17 18:34:44 IST 2026, 88 W
Tue Mar 17 18:34:45 IST 2026, 87 W
Tue Mar 17 18:34:46 IST 2026, 93 W
Tue Mar 17 18:34:47 IST 2026, 86 W
Tue Mar 17 18:34:48 IST 2026, 83 W
Tue Mar 17 18:34:49 IST 2026, 90 W
Tue Mar 17 18:34:50 IST 2026, 87 W
Tue Mar 17 18:34:51 IST 2026, 93 W
Tue Mar 17 18:34:52 IST 2026, 86 W
Tue Mar 17 18:34:53 IST 2026, 92 W
Tue Mar 17 18:34:54 IST 2026, 88 W
Tue Mar 17 18:34:55 IST 2026, 86 W
Tue Mar 17 18:34:56 IST 2026, 87 W
Tue Mar 17 18:34:57 IST 2026, 91 W
Tue Mar 17 18:34:58 IST 2026, 89 W
Tue Mar 17 18:34:59 IST 2026, 88 W
Tue Mar 17 18:35:00 IST 2026, 85 W
Tue Mar 17 18:35:01 IST 2026, 91 W
Tue Mar 17 18:35:02 IST 2026, 83 W
Tue Mar 17 18:35:03 IST 2026, 90 W
Tue Mar 17 18:35:04 IST 2026, 89 W
Tue Mar 17 18:35:05 IST 2026, 83 W
Tue Mar 17 18:35:06 IST 2026, 83 W
Tue Mar 17 18:35:07 IST 2026, 90 W
Tue Mar 17 18:35:08 IST 2026, 86 W
Tue Mar 17 18:35:09 IST 2026, 90 W
Tue Mar 17 18:35:10 IST 2026, 92 W
Tue Mar 17 18:35:11 IST 2026, 90 W
Tue Mar 17 18:35:12 IST 2026, 90 W
Tue Mar 17 18:35:13 IST 2026, 85 W
Tue Mar 17 18:35:14 IST 2026, 86 W
Tue Mar 17 18:35:15 IST 2026, 85 W
Tue Mar 17 18:35:16 IST 2026, 86 W
Tue Mar 17 18:35:17 IST 2026, 86 W
Tue Mar 17 18:35:18 IST 2026, 89 W
Tue Mar 17 18:35:19 IST 2026, 88 W
Tue Mar 17 18:35:20 IST 2026, 90 W
Tue Mar 17 18:35:21 IST 2026, 87 W
Tue Mar 17 18:35:22 IST 2026, 91 W
Tue Mar 17 18:35:23 IST 2026, 89 W
Tue Mar 17 18:35:24 IST 2026, 90 W
Tue Mar 17 18:35:25 IST 2026, 90 W
Tue Mar 17 18:35:26 IST 2026, 83 W
Tue Mar 17 18:35:27 IST 2026, 85 W
Tue Mar 17 18:35:28 IST 2026, 85 W
Tue Mar 17 18:35:29 IST 2026, 90 W
Tue Mar 17 18:35:30 IST 2026, 92 W
Tue Mar 17 18:35:31 IST 2026, 82 W
Tue Mar 17 18:35:32 IST 2026, 87 W
Tue Mar 17 18:35:33 IST 2026, 85 W
Tue Mar 17 18:35:34 IST 2026, 89 W
Tue Mar 17 18:35:35 IST 2026, 87 W
Tue Mar 17 18:35:36 IST 2026, 85 W
Tue Mar 17 18:35:37 IST 2026, 88 W
Tue Mar 17 18:35:38 IST 2026, 93 W
Tue Mar 17 18:35:39 IST 2026, 90 W
Tue Mar 17 18:35:40 IST 2026, 88 W
Tue Mar 17 18:35:41 IST 2026, 88 W
Tue Mar 17 18:35:42 IST 2026, 89 W
Tue Mar 17 18:35:43 IST 2026, 94 W
Tue Mar 17 18:35:44 IST 2026, 84 W
Tue Mar 17 18:35:45 IST 2026, 85 W
Tue Mar 17 18:35:46 IST 2026, 87 W
Tue Mar 17 18:35:47 IST 2026, 86 W
Tue Mar 17 18:35:48 IST 2026, 90 W
Tue Mar 17 18:35:49 IST 2026, 92 W
Tue Mar 17 18:35:50 IST 2026, 84 W
Tue Mar 17 18:35:51 IST 2026, 86 W
Tue Mar 17 18:35:52 IST 2026, 89 W
Tue Mar 17 18:35:53 IST 2026, 86 W
Tue Mar 17 18:35:54 IST 2026, 87 W
Tue Mar 17 18:35:55 IST 2026, 91 W
Tue Mar 17 18:35:56 IST 2026, 85 W
Tue Mar 17 18:35:57 IST 2026, 89 W
Tue Mar 17 18:35:58 IST 2026, 93 W
Tue Mar 17 18:35:59 IST 2026, 91 W
Tue Mar 17 18:36:00 IST 2026, 88 W
Tue Mar 17 18:36:01 IST 2026, 85 W
Tue Mar 17 18:36:02 IST 2026, 87 W
Tue Mar 17 18:36:03 IST 2026, 84 W
Tue Mar 17 18:36:04 IST 2026, 95 W
Tue Mar 17 18:36:05 IST 2026, 93 W
Tue Mar 17 18:36:06 IST 2026, 90 W
Tue Mar 17 18:36:07 IST 2026, 91 W
Tue Mar 17 18:36:08 IST 2026, 88 W
Tue Mar 17 18:36:09 IST 2026, 87 W
Tue Mar 17 18:36:10 IST 2026, 94 W
Tue Mar 17 18:36:11 IST 2026, 84 W
Tue Mar 17 18:36:12 IST 2026, 87 W
Tue Mar 17 18:36:13 IST 2026, 91 W
Tue Mar 17 18:36:14 IST 2026, 86 W
Tue Mar 17 18:36:15 IST 2026, 89 W
Tue Mar 17 18:36:16 IST 2026, 87 W
Tue Mar 17 18:36:17 IST 2026, 88 W
Tue Mar 17 18:36:18 IST 2026, 89 W
Tue Mar 17 18:36:19 IST 2026, 91 W
Tue Mar 17 18:36:20 IST 2026, 90 W
Tue Mar 17 18:36:21 IST 2026, 88 W
Tue Mar 17 18:36:22 IST 2026, 88 W
Tue Mar 17 18:36:23 IST 2026, 83 W
Tue Mar 17 18:36:24 IST 2026, 93 W
Tue Mar 17 18:36:25 IST 2026, 83 W
Tue Mar 17 18:36:26 IST 2026, 88 W
Tue Mar 17 18:36:27 IST 2026, 83 W
Tue Mar 17 18:36:28 IST 2026, 83 W
Tue Mar 17 18:36:29 IST 2026, 90 W
Tue Mar 17 18:36:30 IST 2026, 86 W
Tue Mar 17 18:36:31 IST 2026, 82 W
Tue Mar 17 18:36:32 IST 2026, 89 W
Tue Mar 17 18:36:33 IST 2026, 88 W
Tue Mar 17 18:36:34 IST 2026, 89 W
Tue Mar 17 18:36:35 IST 2026, 86 W
Tue Mar 17 18:36:36 IST 2026, 88 W
Tue Mar 17 18:36:37 IST 2026, 83 W
Tue Mar 17 18:36:38 IST 2026, 87 W
Tue Mar 17 18:36:39 IST 2026, 83 W
Tue Mar 17 18:36:40 IST 2026, 82 W
Tue Mar 17 18:36:41 IST 2026, 90 W
Tue Mar 17 18:36:42 IST 2026, 87 W
Tue Mar 17 18:36:43 IST 2026, 87 W
Tue Mar 17 18:36:44 IST 2026, 91 W
Tue Mar 17 18:36:45 IST 2026, 90 W
Tue Mar 17 18:36:46 IST 2026, 90 W
Tue Mar 17 18:36:47 IST 2026, 86 W
Tue Mar 17 18:36:48 IST 2026, 88 W
Tue Mar 17 18:36:49 IST 2026, 92 W
Tue Mar 17 18:36:50 IST 2026, 91 W
Tue Mar 17 18:36:51 IST 2026, 92 W
Tue Mar 17 18:36:52 IST 2026, 89 W
Tue Mar 17 18:36:53 IST 2026, 89 W
Tue Mar 17 18:36:54 IST 2026, 84 W
Tue Mar 17 18:36:55 IST 2026, 89 W
Tue Mar 17 18:36:56 IST 2026, 87 W
Tue Mar 17 18:36:57 IST 2026, 88 W
Tue Mar 17 18:36:58 IST 2026, 93 W
Tue Mar 17 18:36:59 IST 2026, 95 W
Tue Mar 17 18:37:00 IST 2026, 84 W
Tue Mar 17 18:37:01 IST 2026, 82 W
Tue Mar 17 18:37:02 IST 2026, 83 W
Tue Mar 17 18:37:03 IST 2026, 91 W
Tue Mar 17 18:37:04 IST 2026, 85 W
Tue Mar 17 18:37:05 IST 2026, 85 W
Tue Mar 17 18:37:06 IST 2026, 83 W
Tue Mar 17 18:37:07 IST 2026, 91 W
Tue Mar 17 18:37:08 IST 2026, 91 W
Tue Mar 17 18:37:09 IST 2026, 88 W
Tue Mar 17 18:37:10 IST 2026, 89 W
Tue Mar 17 18:37:11 IST 2026, 85 W
Tue Mar 17 18:37:12 IST 2026, 86 W
Tue Mar 17 18:37:13 IST 2026, 88 W
Tue Mar 17 18:37:14 IST 2026, 91 W
Tue Mar 17 18:37:15 IST 2026, 84 W
Tue Mar 17 18:37:16 IST 2026, 89 W
Tue Mar 17 18:37:17 IST 2026, 82 W
Tue Mar 17 18:37:18 IST 2026, 87 W
Tue Mar 17 18:37:19 IST 2026, 85 W
Tue Mar 17 18:37:20 IST 2026, 92 W
Tue Mar 17 18:37:21 IST 2026, 89 W
Tue Mar 17 18:37:22 IST 2026, 90 W
Tue Mar 17 18:37:23 IST 2026, 95 W
Tue Mar 17 18:37:24 IST 2026, 93 W
Tue Mar 17 18:37:25 IST 2026, 83 W
Tue Mar 17 18:37:26 IST 2026, 87 W
Tue Mar 17 18:37:27 IST 2026, 87 W
Tue Mar 17 18:37:28 IST 2026, 84 W
Tue Mar 17 18:37:29 IST 2026, 87 W
Tue Mar 17 18:37:30 IST 2026, 90 W
Tue Mar 17 18:37:31 IST 2026, 87 W
Tue Mar 17 18:37:32 IST 2026, 90 W
Tue Mar 17 18:37:33 IST 2026, 92 W
Tue Mar 17 18:37:34 IST 2026, 90 W
Tue Mar 17 18:37:35 IST 2026, 89 W
Tue Mar 17 18:37:36 IST 2026, 86 W
Tue Mar 17 18:37:37 IST 2026, 86 W
Tue Mar 17 18:37:38 IST 2026, 84 W
Tue Mar 17 18:37:39 IST 2026, 88 W
Tue Mar 17 18:37:40 IST 2026, 84 W
Tue Mar 17 18:37:41 IST 2026, 88 W
Tue Mar 17 18:37:42 IST 2026, 88 W
Tue Mar 17 18:37:43 IST 2026, 91 W
Tue Mar 17 18:37:44 IST 2026, 85 W
Tue Mar 17 18:37:45 IST 2026, 83 W
Tue Mar 17 18:37:46 IST 2026, 85 W
Tue Mar 17 18:37:47 IST 2026, 90 W
Tue Mar 17 18:37:48 IST 2026, 90 W
Tue Mar 17 18:37:49 IST 2026, 85 W
Tue Mar 17 18:37:50 IST 2026, 92 W
Tue Mar 17 18:37:51 IST 2026, 88 W
Tue Mar 17 18:37:52 IST 2026, 88 W
Tue Mar 17 18:37:53 IST 2026, 82 W
Tue Mar 17 18:37:54 IST 2026, 82 W
Tue Mar 17 18:37:55 IST 2026, 87 W
Tue Mar 17 18:37:56 IST 2026, 90 W
Tue Mar 17 18:37:57 IST 2026, 87 W
Tue Mar 17 18:37:58 IST 2026, 88 W
Tue Mar 17 18:37:59 IST 2026, 83 W
Tue Mar 17 18:38:00 IST 2026, 89 W
Tue Mar 17 18:38:01 IST 2026, 87 W
Tue Mar 17 18:38:02 IST 2026, 92 W
Tue Mar 17 18:38:03 IST 2026, 85 W
