timestamp, power.draw [W]
Tue Mar 17 20:11:08 IST 2026, 104 W
Tue Mar 17 20:11:08 IST 2026, 122 W
Tue Mar 17 20:11:09 IST 2026, 115 W
Tue Mar 17 20:11:09 IST 2026, 135 W
Tue Mar 17 20:11:10 IST 2026, 102 W
Tue Mar 17 20:11:10 IST 2026, 131 W
Tue Mar 17 20:11:11 IST 2026, 109 W
Tue Mar 17 20:11:11 IST 2026, 142 W
Tue Mar 17 20:11:12 IST 2026, 103 W
Tue Mar 17 20:11:12 IST 2026, 131 W
Tue Mar 17 20:11:13 IST 2026, 102 W
Tue Mar 17 20:11:13 IST 2026, 135 W
Tue Mar 17 20:11:14 IST 2026, 102 W
Tue Mar 17 20:11:14 IST 2026, 132 W
Tue Mar 17 20:11:15 IST 2026, 109 W
Tue Mar 17 20:11:15 IST 2026, 142 W
Tue Mar 17 20:11:16 IST 2026, 108 W
Tue Mar 17 20:11:16 IST 2026, 123 W
Tue Mar 17 20:11:17 IST 2026, 115 W
Tue Mar 17 20:11:17 IST 2026, 126 W
Tue Mar 17 20:11:18 IST 2026, 103 W
Tue Mar 17 20:11:18 IST 2026, 123 W
Tue Mar 17 20:11:19 IST 2026, 113 W
Tue Mar 17 20:11:19 IST 2026, 140 W
Tue Mar 17 20:11:20 IST 2026, 107 W
Tue Mar 17 20:11:20 IST 2026, 134 W
Tue Mar 17 20:11:21 IST 2026, 108 W
Tue Mar 17 20:11:21 IST 2026, 129 W
Tue Mar 17 20:11:22 IST 2026, 110 W
Tue Mar 17 20:11:22 IST 2026, 131 W
Tue Mar 17 20:11:23 IST 2026, 104 W
Tue Mar 17 20:11:23 IST 2026, 129 W
Tue Mar 17 20:11:24 IST 2026, 100 W
Tue Mar 17 20:11:24 IST 2026, 124 W
Tue Mar 17 20:11:25 IST 2026, 116 W
Tue Mar 17 20:11:25 IST 2026, 127 W
Tue Mar 17 20:11:26 IST 2026, 106 W
Tue Mar 17 20:11:26 IST 2026, 141 W
Tue Mar 17 20:11:27 IST 2026, 97 W
Tue Mar 17 20:11:27 IST 2026, 138 W
Tue Mar 17 20:11:28 IST 2026, 102 W
Tue Mar 17 20:11:28 IST 2026, 133 W
Tue Mar 17 20:11:29 IST 2026, 109 W
Tue Mar 17 20:11:29 IST 2026, 129 W
Tue Mar 17 20:11:30 IST 2026, 109 W
Tue Mar 17 20:11:30 IST 2026, 154 W
Tue Mar 17 20:11:31 IST 2026, 100 W
Tue Mar 17 20:11:31 IST 2026, 124 W
Tue Mar 17 20:11:32 IST 2026, 100 W
Tue Mar 17 20:11:32 IST 2026, 135 W
Tue Mar 17 20:11:33 IST 2026, 103 W
Tue Mar 17 20:11:33 IST 2026, 139 W
Tue Mar 17 20:11:34 IST 2026, 98 W
Tue Mar 17 20:11:34 IST 2026, 147 W
Tue Mar 17 20:11:35 IST 2026, 104 W
Tue Mar 17 20:11:35 IST 2026, 128 W
Tue Mar 17 20:11:36 IST 2026, 106 W
Tue Mar 17 20:11:36 IST 2026, 133 W
Tue Mar 17 20:11:37 IST 2026, 107 W
Tue Mar 17 20:11:37 IST 2026, 131 W
Tue Mar 17 20:11:38 IST 2026, 108 W
Tue Mar 17 20:11:38 IST 2026, 137 W
Tue Mar 17 20:11:39 IST 2026, 107 W
Tue Mar 17 20:11:39 IST 2026, 134 W
Tue Mar 17 20:11:40 IST 2026, 101 W
Tue Mar 17 20:11:40 IST 2026, 125 W
Tue Mar 17 20:11:41 IST 2026, 105 W
Tue Mar 17 20:11:41 IST 2026, 124 W
Tue Mar 17 20:11:42 IST 2026, 98 W
Tue Mar 17 20:11:42 IST 2026, 132 W
Tue Mar 17 20:11:43 IST 2026, 103 W
Tue Mar 17 20:11:43 IST 2026, 127 W
Tue Mar 17 20:11:44 IST 2026, 98 W
Tue Mar 17 20:11:44 IST 2026, 131 W
Tue Mar 17 20:11:45 IST 2026, 103 W
Tue Mar 17 20:11:45 IST 2026, 145 W
Tue Mar 17 20:11:46 IST 2026, 104 W
Tue Mar 17 20:11:46 IST 2026, 126 W
Tue Mar 17 20:11:47 IST 2026, 97 W
Tue Mar 17 20:11:47 IST 2026, 130 W
Tue Mar 17 20:11:48 IST 2026, 105 W
Tue Mar 17 20:11:48 IST 2026, 124 W
Tue Mar 17 20:11:49 IST 2026, 113 W
Tue Mar 17 20:11:49 IST 2026, 127 W
Tue Mar 17 20:11:50 IST 2026, 97 W
Tue Mar 17 20:11:50 IST 2026, 122 W
Tue Mar 17 20:11:51 IST 2026, 101 W
Tue Mar 17 20:11:51 IST 2026, 132 W
Tue Mar 17 20:11:52 IST 2026, 102 W
Tue Mar 17 20:11:52 IST 2026, 127 W
Tue Mar 17 20:11:53 IST 2026, 101 W
Tue Mar 17 20:11:53 IST 2026, 133 W
Tue Mar 17 20:11:54 IST 2026, 109 W
Tue Mar 17 20:11:54 IST 2026, 132 W
Tue Mar 17 20:11:55 IST 2026, 94 W
Tue Mar 17 20:11:55 IST 2026, 132 W
Tue Mar 17 20:11:56 IST 2026, 98 W
Tue Mar 17 20:11:56 IST 2026, 140 W
Tue Mar 17 20:11:57 IST 2026, 106 W
Tue Mar 17 20:11:57 IST 2026, 131 W
Tue Mar 17 20:11:58 IST 2026, 101 W
Tue Mar 17 20:11:58 IST 2026, 127 W
Tue Mar 17 20:11:59 IST 2026, 103 W
Tue Mar 17 20:11:59 IST 2026, 130 W
Tue Mar 17 20:12:00 IST 2026, 106 W
Tue Mar 17 20:12:00 IST 2026, 132 W
Tue Mar 17 20:12:01 IST 2026, 104 W
Tue Mar 17 20:12:01 IST 2026, 125 W
Tue Mar 17 20:12:02 IST 2026, 95 W
Tue Mar 17 20:12:02 IST 2026, 129 W
Tue Mar 17 20:12:03 IST 2026, 107 W
Tue Mar 17 20:12:03 IST 2026, 136 W
Tue Mar 17 20:12:04 IST 2026, 106 W
Tue Mar 17 20:12:04 IST 2026, 133 W
Tue Mar 17 20:12:05 IST 2026, 110 W
Tue Mar 17 20:12:05 IST 2026, 141 W
Tue Mar 17 20:12:06 IST 2026, 97 W
Tue Mar 17 20:12:06 IST 2026, 125 W
Tue Mar 17 20:12:07 IST 2026, 104 W
Tue Mar 17 20:12:07 IST 2026, 139 W
Tue Mar 17 20:12:08 IST 2026, 116 W
Tue Mar 17 20:12:08 IST 2026, 132 W
Tue Mar 17 20:12:09 IST 2026, 102 W
Tue Mar 17 20:12:09 IST 2026, 130 W
Tue Mar 17 20:12:10 IST 2026, 108 W
Tue Mar 17 20:12:10 IST 2026, 136 W
Tue Mar 17 20:12:11 IST 2026, 109 W
Tue Mar 17 20:12:11 IST 2026, 130 W
Tue Mar 17 20:12:12 IST 2026, 104 W
Tue Mar 17 20:12:12 IST 2026, 130 W
Tue Mar 17 20:12:13 IST 2026, 108 W
Tue Mar 17 20:12:13 IST 2026, 139 W
Tue Mar 17 20:12:14 IST 2026, 95 W
Tue Mar 17 20:12:14 IST 2026, 130 W
Tue Mar 17 20:12:15 IST 2026, 108 W
Tue Mar 17 20:12:15 IST 2026, 123 W
Tue Mar 17 20:12:16 IST 2026, 112 W
Tue Mar 17 20:12:16 IST 2026, 128 W
Tue Mar 17 20:12:17 IST 2026, 106 W
Tue Mar 17 20:12:17 IST 2026, 122 W
Tue Mar 17 20:12:18 IST 2026, 93 W
Tue Mar 17 20:12:18 IST 2026, 137 W
Tue Mar 17 20:12:19 IST 2026, 116 W
Tue Mar 17 20:12:19 IST 2026, 140 W
Tue Mar 17 20:12:20 IST 2026, 99 W
Tue Mar 17 20:12:20 IST 2026, 135 W
Tue Mar 17 20:12:21 IST 2026, 101 W
Tue Mar 17 20:12:21 IST 2026, 132 W
Tue Mar 17 20:12:22 IST 2026, 108 W
Tue Mar 17 20:12:22 IST 2026, 133 W
Tue Mar 17 20:12:23 IST 2026, 102 W
Tue Mar 17 20:12:23 IST 2026, 125 W
Tue Mar 17 20:12:24 IST 2026, 95 W
Tue Mar 17 20:12:24 IST 2026, 132 W
Tue Mar 17 20:12:25 IST 2026, 110 W
Tue Mar 17 20:12:25 IST 2026, 138 W
Tue Mar 17 20:12:26 IST 2026, 100 W
Tue Mar 17 20:12:26 IST 2026, 131 W
Tue Mar 17 20:12:27 IST 2026, 106 W
Tue Mar 17 20:12:27 IST 2026, 134 W
Tue Mar 17 20:12:28 IST 2026, 102 W
Tue Mar 17 20:12:28 IST 2026, 137 W
Tue Mar 17 20:12:29 IST 2026, 108 W
Tue Mar 17 20:12:29 IST 2026, 138 W
Tue Mar 17 20:12:30 IST 2026, 103 W
Tue Mar 17 20:12:30 IST 2026, 127 W
Tue Mar 17 20:12:31 IST 2026, 105 W
Tue Mar 17 20:12:31 IST 2026, 124 W
Tue Mar 17 20:12:32 IST 2026, 101 W
Tue Mar 17 20:12:32 IST 2026, 130 W
Tue Mar 17 20:12:33 IST 2026, 96 W
Tue Mar 17 20:12:33 IST 2026, 141 W
Tue Mar 17 20:12:34 IST 2026, 100 W
Tue Mar 17 20:12:34 IST 2026, 125 W
Tue Mar 17 20:12:35 IST 2026, 97 W
Tue Mar 17 20:12:35 IST 2026, 132 W
Tue Mar 17 20:12:36 IST 2026, 102 W
Tue Mar 17 20:12:36 IST 2026, 135 W
Tue Mar 17 20:12:37 IST 2026, 105 W
Tue Mar 17 20:12:37 IST 2026, 135 W
Tue Mar 17 20:12:38 IST 2026, 110 W
Tue Mar 17 20:12:38 IST 2026, 127 W
Tue Mar 17 20:12:39 IST 2026, 102 W
Tue Mar 17 20:12:39 IST 2026, 135 W
Tue Mar 17 20:12:40 IST 2026, 97 W
Tue Mar 17 20:12:40 IST 2026, 130 W
Tue Mar 17 20:12:41 IST 2026, 129 W
Tue Mar 17 20:12:41 IST 2026, 133 W
Tue Mar 17 20:12:42 IST 2026, 104 W
Tue Mar 17 20:12:42 IST 2026, 126 W
Tue Mar 17 20:12:43 IST 2026, 113 W
Tue Mar 17 20:12:43 IST 2026, 140 W
Tue Mar 17 20:12:44 IST 2026, 104 W
Tue Mar 17 20:12:44 IST 2026, 137 W
Tue Mar 17 20:12:45 IST 2026, 100 W
Tue Mar 17 20:12:45 IST 2026, 125 W
Tue Mar 17 20:12:46 IST 2026, 99 W
Tue Mar 17 20:12:46 IST 2026, 128 W
Tue Mar 17 20:12:47 IST 2026, 102 W
Tue Mar 17 20:12:47 IST 2026, 126 W
Tue Mar 17 20:12:48 IST 2026, 101 W
Tue Mar 17 20:12:48 IST 2026, 125 W
Tue Mar 17 20:12:49 IST 2026, 102 W
Tue Mar 17 20:12:49 IST 2026, 129 W
Tue Mar 17 20:12:50 IST 2026, 106 W
Tue Mar 17 20:12:50 IST 2026, 136 W
Tue Mar 17 20:12:51 IST 2026, 103 W
Tue Mar 17 20:12:51 IST 2026, 132 W
Tue Mar 17 20:12:52 IST 2026, 113 W
Tue Mar 17 20:12:52 IST 2026, 139 W
Tue Mar 17 20:12:53 IST 2026, 106 W
Tue Mar 17 20:12:53 IST 2026, 124 W
Tue Mar 17 20:12:54 IST 2026, 113 W
Tue Mar 17 20:12:54 IST 2026, 134 W
Tue Mar 17 20:12:55 IST 2026, 99 W
Tue Mar 17 20:12:55 IST 2026, 128 W
Tue Mar 17 20:12:56 IST 2026, 105 W
Tue Mar 17 20:12:56 IST 2026, 127 W
Tue Mar 17 20:12:57 IST 2026, 103 W
Tue Mar 17 20:12:57 IST 2026, 131 W
Tue Mar 17 20:12:58 IST 2026, 107 W
Tue Mar 17 20:12:58 IST 2026, 135 W
Tue Mar 17 20:12:59 IST 2026, 110 W
Tue Mar 17 20:12:59 IST 2026, 140 W
Tue Mar 17 20:13:00 IST 2026, 109 W
Tue Mar 17 20:13:00 IST 2026, 130 W
Tue Mar 17 20:13:01 IST 2026, 108 W
Tue Mar 17 20:13:01 IST 2026, 119 W
Tue Mar 17 20:13:02 IST 2026, 103 W
Tue Mar 17 20:13:02 IST 2026, 128 W
Tue Mar 17 20:13:03 IST 2026, 117 W
Tue Mar 17 20:13:03 IST 2026, 145 W
Tue Mar 17 20:13:04 IST 2026, 110 W
Tue Mar 17 20:13:04 IST 2026, 120 W
Tue Mar 17 20:13:05 IST 2026, 110 W
Tue Mar 17 20:13:05 IST 2026, 131 W
Tue Mar 17 20:13:06 IST 2026, 110 W
Tue Mar 17 20:13:06 IST 2026, 130 W
Tue Mar 17 20:13:07 IST 2026, 98 W
Tue Mar 17 20:13:07 IST 2026, 133 W
Tue Mar 17 20:13:08 IST 2026, 104 W
Tue Mar 17 20:13:08 IST 2026, 126 W
Tue Mar 17 20:13:09 IST 2026, 103 W
Tue Mar 17 20:13:09 IST 2026, 121 W
Tue Mar 17 20:13:10 IST 2026, 103 W
Tue Mar 17 20:13:10 IST 2026, 132 W
Tue Mar 17 20:13:11 IST 2026, 106 W
Tue Mar 17 20:13:11 IST 2026, 133 W
Tue Mar 17 20:13:12 IST 2026, 96 W
Tue Mar 17 20:13:12 IST 2026, 122 W
Tue Mar 17 20:13:13 IST 2026, 109 W
Tue Mar 17 20:13:13 IST 2026, 124 W
Tue Mar 17 20:13:14 IST 2026, 114 W
Tue Mar 17 20:13:14 IST 2026, 139 W
Tue Mar 17 20:13:15 IST 2026, 100 W
Tue Mar 17 20:13:15 IST 2026, 158 W
Tue Mar 17 20:13:16 IST 2026, 105 W
Tue Mar 17 20:13:16 IST 2026, 133 W
Tue Mar 17 20:13:17 IST 2026, 105 W
Tue Mar 17 20:13:17 IST 2026, 127 W
Tue Mar 17 20:13:18 IST 2026, 113 W
Tue Mar 17 20:13:18 IST 2026, 142 W
Tue Mar 17 20:13:19 IST 2026, 112 W
Tue Mar 17 20:13:19 IST 2026, 117 W
Tue Mar 17 20:13:20 IST 2026, 101 W
Tue Mar 17 20:13:20 IST 2026, 128 W
Tue Mar 17 20:13:21 IST 2026, 102 W
Tue Mar 17 20:13:21 IST 2026, 132 W
Tue Mar 17 20:13:22 IST 2026, 116 W
Tue Mar 17 20:13:22 IST 2026, 127 W
Tue Mar 17 20:13:23 IST 2026, 103 W
Tue Mar 17 20:13:23 IST 2026, 124 W
Tue Mar 17 20:13:24 IST 2026, 112 W
Tue Mar 17 20:13:24 IST 2026, 130 W
Tue Mar 17 20:13:25 IST 2026, 100 W
Tue Mar 17 20:13:25 IST 2026, 135 W
Tue Mar 17 20:13:26 IST 2026, 97 W
Tue Mar 17 20:13:26 IST 2026, 139 W
Tue Mar 17 20:13:27 IST 2026, 108 W
Tue Mar 17 20:13:27 IST 2026, 134 W
Tue Mar 17 20:13:28 IST 2026, 103 W
Tue Mar 17 20:13:28 IST 2026, 130 W
Tue Mar 17 20:13:29 IST 2026, 106 W
Tue Mar 17 20:13:29 IST 2026, 126 W
Tue Mar 17 20:13:30 IST 2026, 105 W
Tue Mar 17 20:13:30 IST 2026, 137 W
Tue Mar 17 20:13:31 IST 2026, 106 W
Tue Mar 17 20:13:31 IST 2026, 124 W
Tue Mar 17 20:13:32 IST 2026, 103 W
Tue Mar 17 20:13:32 IST 2026, 130 W
Tue Mar 17 20:13:33 IST 2026, 104 W
Tue Mar 17 20:13:33 IST 2026, 135 W
Tue Mar 17 20:13:34 IST 2026, 105 W
Tue Mar 17 20:13:34 IST 2026, 135 W
Tue Mar 17 20:13:35 IST 2026, 104 W
Tue Mar 17 20:13:35 IST 2026, 128 W
Tue Mar 17 20:13:36 IST 2026, 106 W
Tue Mar 17 20:13:36 IST 2026, 128 W
Tue Mar 17 20:13:37 IST 2026, 99 W
Tue Mar 17 20:13:37 IST 2026, 128 W
Tue Mar 17 20:13:38 IST 2026, 112 W
Tue Mar 17 20:13:38 IST 2026, 124 W
Tue Mar 17 20:13:39 IST 2026, 104 W
Tue Mar 17 20:13:39 IST 2026, 130 W
Tue Mar 17 20:13:40 IST 2026, 112 W
Tue Mar 17 20:13:40 IST 2026, 130 W
Tue Mar 17 20:13:41 IST 2026, 107 W
Tue Mar 17 20:13:41 IST 2026, 136 W
Tue Mar 17 20:13:42 IST 2026, 105 W
Tue Mar 17 20:13:42 IST 2026, 131 W
Tue Mar 17 20:13:43 IST 2026, 102 W
Tue Mar 17 20:13:43 IST 2026, 126 W
Tue Mar 17 20:13:44 IST 2026, 108 W
Tue Mar 17 20:13:44 IST 2026, 143 W
Tue Mar 17 20:13:45 IST 2026, 103 W
Tue Mar 17 20:13:45 IST 2026, 131 W
Tue Mar 17 20:13:46 IST 2026, 104 W
Tue Mar 17 20:13:46 IST 2026, 133 W
Tue Mar 17 20:13:47 IST 2026, 132 W
Tue Mar 17 20:13:47 IST 2026, 120 W
Tue Mar 17 20:13:48 IST 2026, 105 W
Tue Mar 17 20:13:48 IST 2026, 136 W
Tue Mar 17 20:13:49 IST 2026, 115 W
Tue Mar 17 20:13:49 IST 2026, 137 W
Tue Mar 17 20:13:50 IST 2026, 105 W
Tue Mar 17 20:13:50 IST 2026, 126 W
Tue Mar 17 20:13:51 IST 2026, 111 W
Tue Mar 17 20:13:51 IST 2026, 125 W
Tue Mar 17 20:13:52 IST 2026, 114 W
Tue Mar 17 20:13:52 IST 2026, 127 W
Tue Mar 17 20:13:53 IST 2026, 103 W
Tue Mar 17 20:13:53 IST 2026, 160 W
Tue Mar 17 20:13:54 IST 2026, 103 W
Tue Mar 17 20:13:54 IST 2026, 131 W
Tue Mar 17 20:13:55 IST 2026, 110 W
Tue Mar 17 20:13:55 IST 2026, 132 W
Tue Mar 17 20:13:56 IST 2026, 100 W
Tue Mar 17 20:13:56 IST 2026, 126 W
Tue Mar 17 20:13:57 IST 2026, 100 W
Tue Mar 17 20:13:57 IST 2026, 133 W
Tue Mar 17 20:13:58 IST 2026, 104 W
Tue Mar 17 20:13:58 IST 2026, 122 W
Tue Mar 17 20:13:59 IST 2026, 93 W
Tue Mar 17 20:13:59 IST 2026, 138 W
Tue Mar 17 20:14:00 IST 2026, 106 W
Tue Mar 17 20:14:00 IST 2026, 142 W
Tue Mar 17 20:14:01 IST 2026, 110 W
Tue Mar 17 20:14:01 IST 2026, 129 W
Tue Mar 17 20:14:02 IST 2026, 107 W
Tue Mar 17 20:14:02 IST 2026, 129 W
Tue Mar 17 20:14:03 IST 2026, 98 W
Tue Mar 17 20:14:03 IST 2026, 129 W
Tue Mar 17 20:14:04 IST 2026, 137 W
Tue Mar 17 20:14:04 IST 2026, 135 W
Tue Mar 17 20:14:05 IST 2026, 98 W
Tue Mar 17 20:14:05 IST 2026, 128 W
Tue Mar 17 20:14:06 IST 2026, 105 W
Tue Mar 17 20:14:06 IST 2026, 126 W
Tue Mar 17 20:14:07 IST 2026, 108 W
Tue Mar 17 20:14:07 IST 2026, 127 W
Tue Mar 17 20:14:08 IST 2026, 100 W
Tue Mar 17 20:14:08 IST 2026, 152 W
Tue Mar 17 20:14:09 IST 2026, 113 W
Tue Mar 17 20:14:09 IST 2026, 139 W
Tue Mar 17 20:14:10 IST 2026, 104 W
Tue Mar 17 20:14:10 IST 2026, 136 W
Tue Mar 17 20:14:11 IST 2026, 104 W
Tue Mar 17 20:14:11 IST 2026, 131 W
Tue Mar 17 20:14:12 IST 2026, 102 W
Tue Mar 17 20:14:12 IST 2026, 137 W
Tue Mar 17 20:14:13 IST 2026, 107 W
Tue Mar 17 20:14:13 IST 2026, 128 W
Tue Mar 17 20:14:14 IST 2026, 106 W
Tue Mar 17 20:14:14 IST 2026, 142 W
Tue Mar 17 20:14:15 IST 2026, 98 W
Tue Mar 17 20:14:15 IST 2026, 132 W
Tue Mar 17 20:14:16 IST 2026, 100 W
Tue Mar 17 20:14:16 IST 2026, 140 W
Tue Mar 17 20:14:17 IST 2026, 100 W
Tue Mar 17 20:14:17 IST 2026, 135 W
Tue Mar 17 20:14:18 IST 2026, 104 W
Tue Mar 17 20:14:18 IST 2026, 129 W
Tue Mar 17 20:14:19 IST 2026, 106 W
Tue Mar 17 20:14:19 IST 2026, 132 W
Tue Mar 17 20:14:20 IST 2026, 105 W
Tue Mar 17 20:14:20 IST 2026, 129 W
Tue Mar 17 20:14:21 IST 2026, 108 W
Tue Mar 17 20:14:21 IST 2026, 120 W
Tue Mar 17 20:14:22 IST 2026, 103 W
Tue Mar 17 20:14:22 IST 2026, 137 W
Tue Mar 17 20:14:23 IST 2026, 112 W
Tue Mar 17 20:14:23 IST 2026, 136 W
Tue Mar 17 20:14:24 IST 2026, 103 W
Tue Mar 17 20:14:24 IST 2026, 130 W
Tue Mar 17 20:14:25 IST 2026, 111 W
Tue Mar 17 20:14:25 IST 2026, 133 W
Tue Mar 17 20:14:26 IST 2026, 101 W
Tue Mar 17 20:14:26 IST 2026, 126 W
Tue Mar 17 20:14:27 IST 2026, 107 W
Tue Mar 17 20:14:27 IST 2026, 126 W
Tue Mar 17 20:14:28 IST 2026, 117 W
Tue Mar 17 20:14:28 IST 2026, 128 W
Tue Mar 17 20:14:29 IST 2026, 139 W
Tue Mar 17 20:14:29 IST 2026, 129 W
Tue Mar 17 20:14:30 IST 2026, 107 W
Tue Mar 17 20:14:30 IST 2026, 133 W
Tue Mar 17 20:14:31 IST 2026, 110 W
Tue Mar 17 20:14:31 IST 2026, 134 W
Tue Mar 17 20:14:32 IST 2026, 104 W
Tue Mar 17 20:14:32 IST 2026, 128 W
Tue Mar 17 20:14:33 IST 2026, 99 W
Tue Mar 17 20:14:33 IST 2026, 129 W
Tue Mar 17 20:14:34 IST 2026, 106 W
Tue Mar 17 20:14:34 IST 2026, 147 W
Tue Mar 17 20:14:35 IST 2026, 99 W
Tue Mar 17 20:14:35 IST 2026, 125 W
Tue Mar 17 20:14:36 IST 2026, 100 W
Tue Mar 17 20:14:36 IST 2026, 129 W
Tue Mar 17 20:14:37 IST 2026, 113 W
Tue Mar 17 20:14:37 IST 2026, 132 W
Tue Mar 17 20:14:38 IST 2026, 92 W
Tue Mar 17 20:14:38 IST 2026, 150 W
Tue Mar 17 20:14:39 IST 2026, 106 W
Tue Mar 17 20:14:39 IST 2026, 131 W
Tue Mar 17 20:14:40 IST 2026, 107 W
Tue Mar 17 20:14:40 IST 2026, 127 W
Tue Mar 17 20:14:41 IST 2026, 101 W
Tue Mar 17 20:14:41 IST 2026, 141 W
Tue Mar 17 20:14:42 IST 2026, 106 W
Tue Mar 17 20:14:42 IST 2026, 154 W
Tue Mar 17 20:14:43 IST 2026, 107 W
Tue Mar 17 20:14:43 IST 2026, 121 W
Tue Mar 17 20:14:44 IST 2026, 115 W
Tue Mar 17 20:14:44 IST 2026, 124 W
Tue Mar 17 20:14:45 IST 2026, 106 W
Tue Mar 17 20:14:45 IST 2026, 139 W
Tue Mar 17 20:14:46 IST 2026, 100 W
Tue Mar 17 20:14:46 IST 2026, 141 W
Tue Mar 17 20:14:47 IST 2026, 105 W
Tue Mar 17 20:14:47 IST 2026, 127 W
Tue Mar 17 20:14:48 IST 2026, 104 W
Tue Mar 17 20:14:48 IST 2026, 133 W
Tue Mar 17 20:14:49 IST 2026, 114 W
Tue Mar 17 20:14:49 IST 2026, 131 W
Tue Mar 17 20:14:50 IST 2026, 97 W
Tue Mar 17 20:14:50 IST 2026, 132 W
Tue Mar 17 20:14:51 IST 2026, 102 W
Tue Mar 17 20:14:51 IST 2026, 127 W
Tue Mar 17 20:14:52 IST 2026, 101 W
Tue Mar 17 20:14:52 IST 2026, 126 W
Tue Mar 17 20:14:53 IST 2026, 106 W
Tue Mar 17 20:14:53 IST 2026, 125 W
Tue Mar 17 20:14:54 IST 2026, 95 W
Tue Mar 17 20:14:54 IST 2026, 133 W
Tue Mar 17 20:14:55 IST 2026, 105 W
Tue Mar 17 20:14:55 IST 2026, 127 W
Tue Mar 17 20:14:56 IST 2026, 106 W
Tue Mar 17 20:14:56 IST 2026, 141 W
Tue Mar 17 20:14:57 IST 2026, 99 W
Tue Mar 17 20:14:57 IST 2026, 136 W
Tue Mar 17 20:14:58 IST 2026, 104 W
Tue Mar 17 20:14:58 IST 2026, 130 W
Tue Mar 17 20:14:59 IST 2026, 113 W
Tue Mar 17 20:14:59 IST 2026, 126 W
Tue Mar 17 20:15:00 IST 2026, 97 W
Tue Mar 17 20:15:00 IST 2026, 126 W
Tue Mar 17 20:15:01 IST 2026, 106 W
Tue Mar 17 20:15:01 IST 2026, 132 W
Tue Mar 17 20:15:02 IST 2026, 102 W
Tue Mar 17 20:15:02 IST 2026, 129 W
Tue Mar 17 20:15:03 IST 2026, 107 W
Tue Mar 17 20:15:03 IST 2026, 123 W
Tue Mar 17 20:15:04 IST 2026, 105 W
Tue Mar 17 20:15:04 IST 2026, 141 W
Tue Mar 17 20:15:05 IST 2026, 109 W
Tue Mar 17 20:15:05 IST 2026, 155 W
Tue Mar 17 20:15:06 IST 2026, 97 W
Tue Mar 17 20:15:06 IST 2026, 126 W
Tue Mar 17 20:15:07 IST 2026, 109 W
Tue Mar 17 20:15:07 IST 2026, 128 W
Tue Mar 17 20:15:08 IST 2026, 101 W
Tue Mar 17 20:15:08 IST 2026, 137 W
Tue Mar 17 20:15:09 IST 2026, 106 W
Tue Mar 17 20:15:09 IST 2026, 122 W
Tue Mar 17 20:15:10 IST 2026, 109 W
Tue Mar 17 20:15:10 IST 2026, 137 W
Tue Mar 17 20:15:11 IST 2026, 106 W
Tue Mar 17 20:15:11 IST 2026, 126 W
Tue Mar 17 20:15:12 IST 2026, 96 W
Tue Mar 17 20:15:12 IST 2026, 135 W
Tue Mar 17 20:15:13 IST 2026, 132 W
Tue Mar 17 20:15:13 IST 2026, 122 W
Tue Mar 17 20:15:14 IST 2026, 97 W
Tue Mar 17 20:15:14 IST 2026, 119 W
Tue Mar 17 20:15:15 IST 2026, 109 W
Tue Mar 17 20:15:15 IST 2026, 125 W
Tue Mar 17 20:15:16 IST 2026, 106 W
Tue Mar 17 20:15:16 IST 2026, 133 W
Tue Mar 17 20:15:17 IST 2026, 113 W
Tue Mar 17 20:15:17 IST 2026, 132 W
Tue Mar 17 20:15:18 IST 2026, 110 W
Tue Mar 17 20:15:18 IST 2026, 134 W
Tue Mar 17 20:15:19 IST 2026, 103 W
Tue Mar 17 20:15:19 IST 2026, 133 W
Tue Mar 17 20:15:20 IST 2026, 106 W
Tue Mar 17 20:15:20 IST 2026, 137 W
Tue Mar 17 20:15:21 IST 2026, 112 W
Tue Mar 17 20:15:21 IST 2026, 138 W
Tue Mar 17 20:15:22 IST 2026, 85 W
Tue Mar 17 20:15:22 IST 2026, 124 W
Tue Mar 17 20:15:23 IST 2026, 89 W
Tue Mar 17 20:15:23 IST 2026, 133 W
Tue Mar 17 20:15:24 IST 2026, 87 W
Tue Mar 17 20:15:24 IST 2026, 129 W
Tue Mar 17 20:15:25 IST 2026, 91 W
Tue Mar 17 20:15:25 IST 2026, 133 W
Tue Mar 17 20:15:26 IST 2026, 84 W
Tue Mar 17 20:15:26 IST 2026, 123 W
Tue Mar 17 20:15:27 IST 2026, 84 W
Tue Mar 17 20:15:27 IST 2026, 137 W
Tue Mar 17 20:15:28 IST 2026, 89 W
Tue Mar 17 20:15:28 IST 2026, 131 W
Tue Mar 17 20:15:29 IST 2026, 87 W
Tue Mar 17 20:15:29 IST 2026, 131 W
Tue Mar 17 20:15:30 IST 2026, 85 W
Tue Mar 17 20:15:30 IST 2026, 140 W
Tue Mar 17 20:15:31 IST 2026, 85 W
Tue Mar 17 20:15:31 IST 2026, 141 W
Tue Mar 17 20:15:32 IST 2026, 92 W
Tue Mar 17 20:15:32 IST 2026, 139 W
Tue Mar 17 20:15:33 IST 2026, 85 W
Tue Mar 17 20:15:33 IST 2026, 0 W
Tue Mar 17 20:15:34 IST 2026, 88 W
Tue Mar 17 20:15:34 IST 2026, 116 W
