timestamp, power.draw [W]
Thu Nov 13 12:15:38 IST 2025, 609 W
Thu Nov 13 12:15:38 IST 2025, 608 W
Thu Nov 13 12:15:39 IST 2025, 603 W
Thu Nov 13 12:15:39 IST 2025, 602 W
Thu Nov 13 12:15:40 IST 2025, 605 W
Thu Nov 13 12:15:40 IST 2025, 606 W
Thu Nov 13 12:15:41 IST 2025, 610 W
Thu Nov 13 12:15:41 IST 2025, 608 W
Thu Nov 13 12:15:42 IST 2025, 602 W
Thu Nov 13 12:15:42 IST 2025, 603 W
Thu Nov 13 12:15:43 IST 2025, 606 W
Thu Nov 13 12:15:43 IST 2025, 604 W
Thu Nov 13 12:15:44 IST 2025, 610 W
Thu Nov 13 12:15:44 IST 2025, 606 W
Thu Nov 13 12:15:45 IST 2025, 604 W
Thu Nov 13 12:15:45 IST 2025, 603 W
Thu Nov 13 12:15:46 IST 2025, 603 W
Thu Nov 13 12:15:46 IST 2025, 602 W
Thu Nov 13 12:15:47 IST 2025, 603 W
Thu Nov 13 12:15:47 IST 2025, 602 W
Thu Nov 13 12:15:48 IST 2025, 603 W
Thu Nov 13 12:15:48 IST 2025, 602 W
Thu Nov 13 12:15:49 IST 2025, 604 W
Thu Nov 13 12:15:49 IST 2025, 603 W
Thu Nov 13 12:15:50 IST 2025, 606 W
Thu Nov 13 12:15:50 IST 2025, 603 W
Thu Nov 13 12:15:51 IST 2025, 608 W
Thu Nov 13 12:15:51 IST 2025, 605 W
Thu Nov 13 12:15:52 IST 2025, 602 W
Thu Nov 13 12:15:52 IST 2025, 600 W
Thu Nov 13 12:15:53 IST 2025, 606 W
Thu Nov 13 12:15:53 IST 2025, 604 W
Thu Nov 13 12:15:54 IST 2025, 610 W
Thu Nov 13 12:15:54 IST 2025, 607 W
Thu Nov 13 12:15:55 IST 2025, 602 W
Thu Nov 13 12:15:55 IST 2025, 602 W
Thu Nov 13 12:15:56 IST 2025, 613 W
Thu Nov 13 12:15:56 IST 2025, 609 W
Thu Nov 13 12:15:57 IST 2025, 612 W
Thu Nov 13 12:15:57 IST 2025, 609 W
Thu Nov 13 12:15:58 IST 2025, 611 W
Thu Nov 13 12:15:58 IST 2025, 610 W
Thu Nov 13 12:15:59 IST 2025, 611 W
Thu Nov 13 12:15:59 IST 2025, 608 W
Thu Nov 13 12:16:00 IST 2025, 613 W
Thu Nov 13 12:16:00 IST 2025, 610 W
Thu Nov 13 12:16:01 IST 2025, 422 W
Thu Nov 13 12:16:01 IST 2025, 431 W
Thu Nov 13 12:16:02 IST 2025, 237 W
Thu Nov 13 12:16:02 IST 2025, 236 W
Thu Nov 13 12:16:03 IST 2025, 236 W
Thu Nov 13 12:16:03 IST 2025, 236 W
Thu Nov 13 12:16:04 IST 2025, 236 W
Thu Nov 13 12:16:04 IST 2025, 236 W
Thu Nov 13 12:16:05 IST 2025, 239 W
Thu Nov 13 12:16:05 IST 2025, 239 W
Thu Nov 13 12:16:06 IST 2025, 666 W
Thu Nov 13 12:16:06 IST 2025, 660 W
Thu Nov 13 12:16:07 IST 2025, 607 W
Thu Nov 13 12:16:07 IST 2025, 608 W
Thu Nov 13 12:16:08 IST 2025, 600 W
Thu Nov 13 12:16:08 IST 2025, 598 W
Thu Nov 13 12:16:09 IST 2025, 599 W
Thu Nov 13 12:16:09 IST 2025, 605 W
Thu Nov 13 12:16:10 IST 2025, 600 W
Thu Nov 13 12:16:10 IST 2025, 606 W
Thu Nov 13 12:16:11 IST 2025, 606 W
Thu Nov 13 12:16:11 IST 2025, 605 W
Thu Nov 13 12:16:12 IST 2025, 608 W
Thu Nov 13 12:16:12 IST 2025, 605 W
Thu Nov 13 12:16:13 IST 2025, 600 W
Thu Nov 13 12:16:13 IST 2025, 600 W
Thu Nov 13 12:16:14 IST 2025, 605 W
Thu Nov 13 12:16:14 IST 2025, 602 W
Thu Nov 13 12:16:15 IST 2025, 608 W
Thu Nov 13 12:16:15 IST 2025, 602 W
Thu Nov 13 12:16:16 IST 2025, 600 W
Thu Nov 13 12:16:16 IST 2025, 596 W
Thu Nov 13 12:16:17 IST 2025, 604 W
Thu Nov 13 12:16:17 IST 2025, 601 W
Thu Nov 13 12:16:18 IST 2025, 603 W
Thu Nov 13 12:16:18 IST 2025, 600 W
Thu Nov 13 12:16:19 IST 2025, 600 W
Thu Nov 13 12:16:19 IST 2025, 598 W
Thu Nov 13 12:16:20 IST 2025, 606 W
Thu Nov 13 12:16:20 IST 2025, 601 W
Thu Nov 13 12:16:21 IST 2025, 602 W
Thu Nov 13 12:16:21 IST 2025, 598 W
Thu Nov 13 12:16:22 IST 2025, 605 W
Thu Nov 13 12:16:22 IST 2025, 601 W
Thu Nov 13 12:16:23 IST 2025, 604 W
Thu Nov 13 12:16:23 IST 2025, 600 W
Thu Nov 13 12:16:24 IST 2025, 600 W
Thu Nov 13 12:16:24 IST 2025, 599 W
Thu Nov 13 12:16:25 IST 2025, 603 W
Thu Nov 13 12:16:25 IST 2025, 600 W
Thu Nov 13 12:16:26 IST 2025, 609 W
Thu Nov 13 12:16:26 IST 2025, 606 W
Thu Nov 13 12:16:28 IST 2025, 234 W
Thu Nov 13 12:16:28 IST 2025, 234 W
Thu Nov 13 12:16:28 IST 2025, 232 W
Thu Nov 13 12:16:28 IST 2025, 233 W
Thu Nov 13 12:16:29 IST 2025, 232 W
Thu Nov 13 12:16:29 IST 2025, 232 W
Thu Nov 13 12:16:30 IST 2025, 232 W
Thu Nov 13 12:16:30 IST 2025, 232 W
Thu Nov 13 12:16:31 IST 2025, 600 W
Thu Nov 13 12:16:31 IST 2025, 599 W
Thu Nov 13 12:16:32 IST 2025, 599 W
Thu Nov 13 12:16:32 IST 2025, 600 W
Thu Nov 13 12:16:33 IST 2025, 598 W
Thu Nov 13 12:16:33 IST 2025, 603 W
Thu Nov 13 12:16:34 IST 2025, 603 W
Thu Nov 13 12:16:34 IST 2025, 601 W
Thu Nov 13 12:16:35 IST 2025, 604 W
Thu Nov 13 12:16:35 IST 2025, 602 W
Thu Nov 13 12:16:36 IST 2025, 600 W
Thu Nov 13 12:16:36 IST 2025, 603 W
Thu Nov 13 12:16:37 IST 2025, 601 W
Thu Nov 13 12:16:37 IST 2025, 599 W
Thu Nov 13 12:16:38 IST 2025, 605 W
Thu Nov 13 12:16:38 IST 2025, 602 W
Thu Nov 13 12:16:39 IST 2025, 603 W
Thu Nov 13 12:16:39 IST 2025, 601 W
Thu Nov 13 12:16:40 IST 2025, 600 W
Thu Nov 13 12:16:40 IST 2025, 599 W
Thu Nov 13 12:16:41 IST 2025, 604 W
Thu Nov 13 12:16:41 IST 2025, 601 W
Thu Nov 13 12:16:42 IST 2025, 601 W
Thu Nov 13 12:16:42 IST 2025, 597 W
Thu Nov 13 12:16:43 IST 2025, 605 W
Thu Nov 13 12:16:43 IST 2025, 602 W
Thu Nov 13 12:16:44 IST 2025, 603 W
Thu Nov 13 12:16:44 IST 2025, 600 W
Thu Nov 13 12:16:45 IST 2025, 602 W
Thu Nov 13 12:16:45 IST 2025, 603 W
Thu Nov 13 12:16:46 IST 2025, 609 W
Thu Nov 13 12:16:46 IST 2025, 609 W
Thu Nov 13 12:16:47 IST 2025, 609 W
Thu Nov 13 12:16:47 IST 2025, 606 W
Thu Nov 13 12:16:48 IST 2025, 612 W
Thu Nov 13 12:16:48 IST 2025, 608 W
Thu Nov 13 12:16:49 IST 2025, 607 W
Thu Nov 13 12:16:49 IST 2025, 602 W
Thu Nov 13 12:16:50 IST 2025, 611 W
Thu Nov 13 12:16:50 IST 2025, 609 W
Thu Nov 13 12:16:51 IST 2025, 613 W
Thu Nov 13 12:16:51 IST 2025, 612 W
Thu Nov 13 12:16:52 IST 2025, 610 W
Thu Nov 13 12:16:52 IST 2025, 607 W
Thu Nov 13 12:16:53 IST 2025, 614 W
Thu Nov 13 12:16:53 IST 2025, 610 W
Thu Nov 13 12:16:54 IST 2025, 612 W
Thu Nov 13 12:16:54 IST 2025, 605 W
Thu Nov 13 12:16:55 IST 2025, 612 W
Thu Nov 13 12:16:55 IST 2025, 608 W
Thu Nov 13 12:16:56 IST 2025, 613 W
Thu Nov 13 12:16:56 IST 2025, 611 W
Thu Nov 13 12:16:57 IST 2025, 611 W
Thu Nov 13 12:16:57 IST 2025, 606 W
Thu Nov 13 12:16:58 IST 2025, 613 W
Thu Nov 13 12:16:58 IST 2025, 610 W
Thu Nov 13 12:16:59 IST 2025, 616 W
Thu Nov 13 12:16:59 IST 2025, 611 W
Thu Nov 13 12:17:00 IST 2025, 613 W
Thu Nov 13 12:17:00 IST 2025, 609 W
Thu Nov 13 12:17:01 IST 2025, 613 W
Thu Nov 13 12:17:01 IST 2025, 610 W
Thu Nov 13 12:17:02 IST 2025, 610 W
Thu Nov 13 12:17:02 IST 2025, 611 W
Thu Nov 13 12:17:03 IST 2025, 611 W
Thu Nov 13 12:17:03 IST 2025, 609 W
Thu Nov 13 12:17:04 IST 2025, 614 W
Thu Nov 13 12:17:04 IST 2025, 611 W
Thu Nov 13 12:17:05 IST 2025, 610 W
Thu Nov 13 12:17:05 IST 2025, 606 W
Thu Nov 13 12:17:06 IST 2025, 613 W
Thu Nov 13 12:17:06 IST 2025, 610 W
Thu Nov 13 12:17:07 IST 2025, 615 W
Thu Nov 13 12:17:07 IST 2025, 613 W
Thu Nov 13 12:17:08 IST 2025, 237 W
Thu Nov 13 12:17:08 IST 2025, 237 W
Thu Nov 13 12:17:09 IST 2025, 236 W
Thu Nov 13 12:17:09 IST 2025, 236 W
Thu Nov 13 12:17:10 IST 2025, 236 W
Thu Nov 13 12:17:10 IST 2025, 236 W
Thu Nov 13 12:17:11 IST 2025, 235 W
Thu Nov 13 12:17:11 IST 2025, 236 W
Thu Nov 13 12:17:12 IST 2025, 603 W
Thu Nov 13 12:17:12 IST 2025, 601 W
Thu Nov 13 12:17:13 IST 2025, 602 W
Thu Nov 13 12:17:13 IST 2025, 602 W
Thu Nov 13 12:17:14 IST 2025, 606 W
Thu Nov 13 12:17:14 IST 2025, 604 W
Thu Nov 13 12:17:15 IST 2025, 606 W
Thu Nov 13 12:17:15 IST 2025, 605 W
Thu Nov 13 12:17:16 IST 2025, 608 W
Thu Nov 13 12:17:16 IST 2025, 604 W
Thu Nov 13 12:17:17 IST 2025, 608 W
Thu Nov 13 12:17:17 IST 2025, 606 W
Thu Nov 13 12:17:18 IST 2025, 603 W
Thu Nov 13 12:17:18 IST 2025, 600 W
Thu Nov 13 12:17:19 IST 2025, 605 W
Thu Nov 13 12:17:19 IST 2025, 602 W
Thu Nov 13 12:17:20 IST 2025, 608 W
Thu Nov 13 12:17:20 IST 2025, 604 W
Thu Nov 13 12:17:21 IST 2025, 601 W
Thu Nov 13 12:17:21 IST 2025, 600 W
Thu Nov 13 12:17:22 IST 2025, 603 W
Thu Nov 13 12:17:22 IST 2025, 600 W
Thu Nov 13 12:17:23 IST 2025, 609 W
Thu Nov 13 12:17:23 IST 2025, 607 W
Thu Nov 13 12:17:24 IST 2025, 605 W
Thu Nov 13 12:17:24 IST 2025, 601 W
Thu Nov 13 12:17:25 IST 2025, 608 W
Thu Nov 13 12:17:25 IST 2025, 605 W
Thu Nov 13 12:17:26 IST 2025, 602 W
Thu Nov 13 12:17:26 IST 2025, 602 W
Thu Nov 13 12:17:27 IST 2025, 607 W
Thu Nov 13 12:17:27 IST 2025, 605 W
Thu Nov 13 12:17:28 IST 2025, 607 W
Thu Nov 13 12:17:28 IST 2025, 603 W
Thu Nov 13 12:17:29 IST 2025, 605 W
Thu Nov 13 12:17:29 IST 2025, 606 W
Thu Nov 13 12:17:30 IST 2025, 607 W
Thu Nov 13 12:17:30 IST 2025, 604 W
Thu Nov 13 12:17:31 IST 2025, 605 W
Thu Nov 13 12:17:31 IST 2025, 604 W
Thu Nov 13 12:17:32 IST 2025, 608 W
Thu Nov 13 12:17:32 IST 2025, 606 W
Thu Nov 13 12:17:33 IST 2025, 606 W
Thu Nov 13 12:17:33 IST 2025, 603 W
Thu Nov 13 12:17:34 IST 2025, 604 W
Thu Nov 13 12:17:34 IST 2025, 608 W
Thu Nov 13 12:17:35 IST 2025, 608 W
Thu Nov 13 12:17:35 IST 2025, 604 W
Thu Nov 13 12:17:36 IST 2025, 603 W
Thu Nov 13 12:17:36 IST 2025, 601 W
Thu Nov 13 12:17:37 IST 2025, 609 W
Thu Nov 13 12:17:37 IST 2025, 605 W
Thu Nov 13 12:17:38 IST 2025, 605 W
Thu Nov 13 12:17:38 IST 2025, 602 W
Thu Nov 13 12:17:39 IST 2025, 609 W
Thu Nov 13 12:17:39 IST 2025, 606 W
Thu Nov 13 12:17:40 IST 2025, 607 W
Thu Nov 13 12:17:40 IST 2025, 603 W
Thu Nov 13 12:17:41 IST 2025, 604 W
Thu Nov 13 12:17:41 IST 2025, 607 W
Thu Nov 13 12:17:42 IST 2025, 608 W
Thu Nov 13 12:17:42 IST 2025, 604 W
Thu Nov 13 12:17:43 IST 2025, 605 W
Thu Nov 13 12:17:43 IST 2025, 602 W
Thu Nov 13 12:17:44 IST 2025, 609 W
Thu Nov 13 12:17:44 IST 2025, 606 W
Thu Nov 13 12:17:45 IST 2025, 607 W
Thu Nov 13 12:17:45 IST 2025, 604 W
Thu Nov 13 12:17:46 IST 2025, 605 W
Thu Nov 13 12:17:46 IST 2025, 607 W
Thu Nov 13 12:17:47 IST 2025, 605 W
Thu Nov 13 12:17:47 IST 2025, 604 W
Thu Nov 13 12:17:48 IST 2025, 605 W
Thu Nov 13 12:17:48 IST 2025, 603 W
Thu Nov 13 12:17:49 IST 2025, 314 W
Thu Nov 13 12:17:49 IST 2025, 322 W
Thu Nov 13 12:17:50 IST 2025, 236 W
Thu Nov 13 12:17:50 IST 2025, 237 W
Thu Nov 13 12:17:51 IST 2025, 236 W
Thu Nov 13 12:17:51 IST 2025, 236 W
Thu Nov 13 12:17:52 IST 2025, 236 W
Thu Nov 13 12:17:52 IST 2025, 236 W
Thu Nov 13 12:17:53 IST 2025, 697 W
Thu Nov 13 12:17:53 IST 2025, 686 W
Thu Nov 13 12:17:54 IST 2025, 759 W
Thu Nov 13 12:17:54 IST 2025, 742 W
Thu Nov 13 12:17:55 IST 2025, 607 W
Thu Nov 13 12:17:55 IST 2025, 606 W
Thu Nov 13 12:17:56 IST 2025, 603 W
Thu Nov 13 12:17:56 IST 2025, 607 W
Thu Nov 13 12:17:57 IST 2025, 603 W
Thu Nov 13 12:17:57 IST 2025, 603 W
Thu Nov 13 12:17:58 IST 2025, 604 W
Thu Nov 13 12:17:58 IST 2025, 606 W
Thu Nov 13 12:17:59 IST 2025, 608 W
Thu Nov 13 12:17:59 IST 2025, 606 W
Thu Nov 13 12:18:00 IST 2025, 604 W
Thu Nov 13 12:18:00 IST 2025, 604 W
Thu Nov 13 12:18:01 IST 2025, 608 W
Thu Nov 13 12:18:01 IST 2025, 606 W
Thu Nov 13 12:18:02 IST 2025, 599 W
Thu Nov 13 12:18:02 IST 2025, 602 W
Thu Nov 13 12:18:03 IST 2025, 604 W
Thu Nov 13 12:18:03 IST 2025, 604 W
Thu Nov 13 12:18:04 IST 2025, 606 W
Thu Nov 13 12:18:04 IST 2025, 604 W
Thu Nov 13 12:18:05 IST 2025, 599 W
Thu Nov 13 12:18:05 IST 2025, 609 W
Thu Nov 13 12:18:06 IST 2025, 604 W
Thu Nov 13 12:18:06 IST 2025, 604 W
Thu Nov 13 12:18:07 IST 2025, 603 W
Thu Nov 13 12:18:07 IST 2025, 600 W
Thu Nov 13 12:18:08 IST 2025, 602 W
Thu Nov 13 12:18:08 IST 2025, 601 W
Thu Nov 13 12:18:09 IST 2025, 601 W
Thu Nov 13 12:18:09 IST 2025, 607 W
Thu Nov 13 12:18:10 IST 2025, 601 W
Thu Nov 13 12:18:10 IST 2025, 607 W
Thu Nov 13 12:18:11 IST 2025, 602 W
Thu Nov 13 12:18:11 IST 2025, 606 W
Thu Nov 13 12:18:12 IST 2025, 601 W
Thu Nov 13 12:18:12 IST 2025, 607 W
Thu Nov 13 12:18:13 IST 2025, 602 W
Thu Nov 13 12:18:13 IST 2025, 607 W
Thu Nov 13 12:18:14 IST 2025, 608 W
Thu Nov 13 12:18:14 IST 2025, 603 W
Thu Nov 13 12:18:15 IST 2025, 604 W
Thu Nov 13 12:18:15 IST 2025, 604 W
Thu Nov 13 12:18:16 IST 2025, 609 W
Thu Nov 13 12:18:16 IST 2025, 605 W
Thu Nov 13 12:18:17 IST 2025, 606 W
Thu Nov 13 12:18:17 IST 2025, 603 W
Thu Nov 13 12:18:18 IST 2025, 610 W
Thu Nov 13 12:18:18 IST 2025, 606 W
Thu Nov 13 12:18:19 IST 2025, 607 W
Thu Nov 13 12:18:19 IST 2025, 604 W
Thu Nov 13 12:18:20 IST 2025, 605 W
Thu Nov 13 12:18:20 IST 2025, 602 W
Thu Nov 13 12:18:21 IST 2025, 613 W
Thu Nov 13 12:18:21 IST 2025, 609 W
Thu Nov 13 12:18:22 IST 2025, 615 W
Thu Nov 13 12:18:22 IST 2025, 611 W
Thu Nov 13 12:18:23 IST 2025, 611 W
Thu Nov 13 12:18:23 IST 2025, 607 W
Thu Nov 13 12:18:24 IST 2025, 614 W
Thu Nov 13 12:18:24 IST 2025, 609 W
Thu Nov 13 12:18:25 IST 2025, 610 W
Thu Nov 13 12:18:25 IST 2025, 611 W
Thu Nov 13 12:18:26 IST 2025, 614 W
Thu Nov 13 12:18:26 IST 2025, 610 W
Thu Nov 13 12:18:27 IST 2025, 613 W
Thu Nov 13 12:18:27 IST 2025, 611 W
Thu Nov 13 12:18:28 IST 2025, 612 W
Thu Nov 13 12:18:28 IST 2025, 606 W
Thu Nov 13 12:18:29 IST 2025, 613 W
Thu Nov 13 12:18:29 IST 2025, 609 W
Thu Nov 13 12:18:30 IST 2025, 287 W
Thu Nov 13 12:18:30 IST 2025, 291 W
Thu Nov 13 12:18:31 IST 2025, 236 W
Thu Nov 13 12:18:31 IST 2025, 236 W
Thu Nov 13 12:18:32 IST 2025, 236 W
Thu Nov 13 12:18:32 IST 2025, 236 W
Thu Nov 13 12:18:33 IST 2025, 236 W
Thu Nov 13 12:18:33 IST 2025, 236 W
Thu Nov 13 12:18:34 IST 2025, 647 W
Thu Nov 13 12:18:34 IST 2025, 648 W
Thu Nov 13 12:18:35 IST 2025, 664 W
Thu Nov 13 12:18:35 IST 2025, 669 W
Thu Nov 13 12:18:36 IST 2025, 608 W
Thu Nov 13 12:18:36 IST 2025, 608 W
Thu Nov 13 12:18:37 IST 2025, 601 W
Thu Nov 13 12:18:37 IST 2025, 603 W
Thu Nov 13 12:18:38 IST 2025, 605 W
Thu Nov 13 12:18:38 IST 2025, 604 W
Thu Nov 13 12:18:39 IST 2025, 609 W
Thu Nov 13 12:18:39 IST 2025, 609 W
Thu Nov 13 12:18:40 IST 2025, 600 W
Thu Nov 13 12:18:40 IST 2025, 600 W
Thu Nov 13 12:18:41 IST 2025, 604 W
Thu Nov 13 12:18:41 IST 2025, 606 W
Thu Nov 13 12:18:42 IST 2025, 608 W
Thu Nov 13 12:18:42 IST 2025, 609 W
Thu Nov 13 12:18:43 IST 2025, 606 W
Thu Nov 13 12:18:43 IST 2025, 605 W
Thu Nov 13 12:18:44 IST 2025, 600 W
Thu Nov 13 12:18:44 IST 2025, 606 W
Thu Nov 13 12:18:45 IST 2025, 600 W
Thu Nov 13 12:18:45 IST 2025, 608 W
Thu Nov 13 12:18:46 IST 2025, 600 W
Thu Nov 13 12:18:46 IST 2025, 606 W
Thu Nov 13 12:18:47 IST 2025, 601 W
Thu Nov 13 12:18:47 IST 2025, 606 W
Thu Nov 13 12:18:48 IST 2025, 606 W
Thu Nov 13 12:18:48 IST 2025, 606 W
Thu Nov 13 12:18:49 IST 2025, 609 W
Thu Nov 13 12:18:49 IST 2025, 606 W
Thu Nov 13 12:18:50 IST 2025, 608 W
Thu Nov 13 12:18:50 IST 2025, 606 W
Thu Nov 13 12:18:51 IST 2025, 608 W
Thu Nov 13 12:18:51 IST 2025, 606 W
Thu Nov 13 12:18:52 IST 2025, 602 W
Thu Nov 13 12:18:52 IST 2025, 607 W
Thu Nov 13 12:18:53 IST 2025, 607 W
Thu Nov 13 12:18:53 IST 2025, 603 W
Thu Nov 13 12:18:54 IST 2025, 609 W
Thu Nov 13 12:18:54 IST 2025, 606 W
Thu Nov 13 12:18:55 IST 2025, 605 W
Thu Nov 13 12:18:55 IST 2025, 601 W
Thu Nov 13 12:18:56 IST 2025, 606 W
Thu Nov 13 12:18:56 IST 2025, 605 W
Thu Nov 13 12:18:57 IST 2025, 604 W
Thu Nov 13 12:18:57 IST 2025, 601 W
Thu Nov 13 12:18:58 IST 2025, 610 W
Thu Nov 13 12:18:58 IST 2025, 605 W
Thu Nov 13 12:18:59 IST 2025, 608 W
Thu Nov 13 12:18:59 IST 2025, 603 W
Thu Nov 13 12:19:00 IST 2025, 605 W
Thu Nov 13 12:19:00 IST 2025, 607 W
Thu Nov 13 12:19:01 IST 2025, 609 W
Thu Nov 13 12:19:01 IST 2025, 604 W
Thu Nov 13 12:19:02 IST 2025, 606 W
Thu Nov 13 12:19:02 IST 2025, 601 W
Thu Nov 13 12:19:03 IST 2025, 615 W
Thu Nov 13 12:19:03 IST 2025, 610 W
Thu Nov 13 12:19:04 IST 2025, 612 W
Thu Nov 13 12:19:04 IST 2025, 608 W
Thu Nov 13 12:19:05 IST 2025, 614 W
Thu Nov 13 12:19:05 IST 2025, 608 W
Thu Nov 13 12:19:06 IST 2025, 609 W
Thu Nov 13 12:19:06 IST 2025, 612 W
Thu Nov 13 12:19:07 IST 2025, 610 W
Thu Nov 13 12:19:07 IST 2025, 608 W
Thu Nov 13 12:19:08 IST 2025, 613 W
Thu Nov 13 12:19:08 IST 2025, 611 W
Thu Nov 13 12:19:09 IST 2025, 261 W
Thu Nov 13 12:19:09 IST 2025, 263 W
Thu Nov 13 12:19:10 IST 2025, 237 W
Thu Nov 13 12:19:10 IST 2025, 237 W
Thu Nov 13 12:19:11 IST 2025, 236 W
Thu Nov 13 12:19:11 IST 2025, 236 W
Thu Nov 13 12:19:12 IST 2025, 236 W
Thu Nov 13 12:19:12 IST 2025, 236 W
Thu Nov 13 12:19:13 IST 2025, 239 W
Thu Nov 13 12:19:13 IST 2025, 239 W
Thu Nov 13 12:19:14 IST 2025, 670 W
Thu Nov 13 12:19:14 IST 2025, 674 W
Thu Nov 13 12:19:15 IST 2025, 607 W
Thu Nov 13 12:19:15 IST 2025, 606 W
Thu Nov 13 12:19:16 IST 2025, 598 W
Thu Nov 13 12:19:16 IST 2025, 609 W
Thu Nov 13 12:19:17 IST 2025, 606 W
Thu Nov 13 12:19:17 IST 2025, 606 W
Thu Nov 13 12:19:18 IST 2025, 607 W
Thu Nov 13 12:19:18 IST 2025, 604 W
Thu Nov 13 12:19:19 IST 2025, 605 W
Thu Nov 13 12:19:19 IST 2025, 598 W
Thu Nov 13 12:19:20 IST 2025, 601 W
Thu Nov 13 12:19:20 IST 2025, 597 W
Thu Nov 13 12:19:21 IST 2025, 604 W
Thu Nov 13 12:19:21 IST 2025, 600 W
Thu Nov 13 12:19:22 IST 2025, 598 W
Thu Nov 13 12:19:22 IST 2025, 601 W
Thu Nov 13 12:19:23 IST 2025, 604 W
Thu Nov 13 12:19:23 IST 2025, 601 W
Thu Nov 13 12:19:24 IST 2025, 600 W
Thu Nov 13 12:19:24 IST 2025, 597 W
Thu Nov 13 12:19:25 IST 2025, 606 W
Thu Nov 13 12:19:25 IST 2025, 601 W
Thu Nov 13 12:19:26 IST 2025, 611 W
Thu Nov 13 12:19:26 IST 2025, 605 W
Thu Nov 13 12:19:27 IST 2025, 233 W
Thu Nov 13 12:19:27 IST 2025, 233 W
Thu Nov 13 12:19:28 IST 2025, 232 W
Thu Nov 13 12:19:28 IST 2025, 233 W
Thu Nov 13 12:19:29 IST 2025, 232 W
Thu Nov 13 12:19:29 IST 2025, 232 W
Thu Nov 13 12:19:30 IST 2025, 232 W
Thu Nov 13 12:19:30 IST 2025, 232 W
Thu Nov 13 12:19:31 IST 2025, 643 W
Thu Nov 13 12:19:31 IST 2025, 630 W
Thu Nov 13 12:19:32 IST 2025, 600 W
Thu Nov 13 12:19:32 IST 2025, 601 W
Thu Nov 13 12:19:33 IST 2025, 604 W
Thu Nov 13 12:19:33 IST 2025, 603 W
Thu Nov 13 12:19:34 IST 2025, 596 W
Thu Nov 13 12:19:34 IST 2025, 595 W
Thu Nov 13 12:19:35 IST 2025, 603 W
Thu Nov 13 12:19:35 IST 2025, 600 W
Thu Nov 13 12:19:36 IST 2025, 603 W
Thu Nov 13 12:19:36 IST 2025, 603 W
Thu Nov 13 12:19:37 IST 2025, 594 W
Thu Nov 13 12:19:37 IST 2025, 598 W
Thu Nov 13 12:19:38 IST 2025, 598 W
Thu Nov 13 12:19:38 IST 2025, 600 W
Thu Nov 13 12:19:39 IST 2025, 596 W
Thu Nov 13 12:19:39 IST 2025, 600 W
Thu Nov 13 12:19:40 IST 2025, 598 W
Thu Nov 13 12:19:40 IST 2025, 603 W
Thu Nov 13 12:19:41 IST 2025, 598 W
Thu Nov 13 12:19:41 IST 2025, 596 W
Thu Nov 13 12:19:42 IST 2025, 598 W
Thu Nov 13 12:19:42 IST 2025, 596 W
Thu Nov 13 12:19:43 IST 2025, 597 W
Thu Nov 13 12:19:43 IST 2025, 595 W
Thu Nov 13 12:19:44 IST 2025, 595 W
Thu Nov 13 12:19:44 IST 2025, 597 W
Thu Nov 13 12:19:45 IST 2025, 597 W
Thu Nov 13 12:19:45 IST 2025, 602 W
Thu Nov 13 12:19:46 IST 2025, 598 W
Thu Nov 13 12:19:46 IST 2025, 603 W
Thu Nov 13 12:19:47 IST 2025, 597 W
Thu Nov 13 12:19:47 IST 2025, 602 W
Thu Nov 13 12:19:48 IST 2025, 595 W
Thu Nov 13 12:19:48 IST 2025, 602 W
Thu Nov 13 12:19:49 IST 2025, 598 W
Thu Nov 13 12:19:49 IST 2025, 602 W
Thu Nov 13 12:19:50 IST 2025, 603 W
Thu Nov 13 12:19:50 IST 2025, 603 W
Thu Nov 13 12:19:51 IST 2025, 605 W
Thu Nov 13 12:19:51 IST 2025, 602 W
Thu Nov 13 12:19:52 IST 2025, 604 W
Thu Nov 13 12:19:52 IST 2025, 602 W
Thu Nov 13 12:19:53 IST 2025, 602 W
Thu Nov 13 12:19:53 IST 2025, 599 W
Thu Nov 13 12:19:54 IST 2025, 604 W
Thu Nov 13 12:19:54 IST 2025, 602 W
Thu Nov 13 12:19:55 IST 2025, 608 W
Thu Nov 13 12:19:55 IST 2025, 605 W
Thu Nov 13 12:19:56 IST 2025, 603 W
Thu Nov 13 12:19:56 IST 2025, 602 W
Thu Nov 13 12:19:57 IST 2025, 603 W
Thu Nov 13 12:19:57 IST 2025, 607 W
Thu Nov 13 12:19:58 IST 2025, 606 W
Thu Nov 13 12:19:58 IST 2025, 605 W
Thu Nov 13 12:19:59 IST 2025, 605 W
Thu Nov 13 12:19:59 IST 2025, 602 W
Thu Nov 13 12:20:00 IST 2025, 608 W
Thu Nov 13 12:20:00 IST 2025, 606 W
Thu Nov 13 12:20:01 IST 2025, 606 W
Thu Nov 13 12:20:01 IST 2025, 603 W
Thu Nov 13 12:20:02 IST 2025, 607 W
Thu Nov 13 12:20:02 IST 2025, 606 W
Thu Nov 13 12:20:03 IST 2025, 607 W
Thu Nov 13 12:20:03 IST 2025, 603 W
Thu Nov 13 12:20:04 IST 2025, 604 W
Thu Nov 13 12:20:04 IST 2025, 603 W
Thu Nov 13 12:20:05 IST 2025, 609 W
Thu Nov 13 12:20:05 IST 2025, 606 W
Thu Nov 13 12:20:06 IST 2025, 605 W
