timestamp, power.draw [W]
Sat Aug  9 12:57:04 IDT 2025, 168 W
Sat Aug  9 12:57:04 IDT 2025, 144 W
Sat Aug  9 12:57:05 IDT 2025, 145 W
Sat Aug  9 12:57:05 IDT 2025, 141 W
Sat Aug  9 12:57:05 IDT 2025, 165 W
Sat Aug  9 12:57:05 IDT 2025, 148 W
Sat Aug  9 12:57:06 IDT 2025, 142 W
Sat Aug  9 12:57:06 IDT 2025, 129 W
Sat Aug  9 12:57:06 IDT 2025, 159 W
Sat Aug  9 12:57:06 IDT 2025, 140 W
Sat Aug  9 12:57:07 IDT 2025, 138 W
Sat Aug  9 12:57:07 IDT 2025, 131 W
Sat Aug  9 12:57:07 IDT 2025, 154 W
Sat Aug  9 12:57:07 IDT 2025, 142 W
Sat Aug  9 12:57:08 IDT 2025, 143 W
Sat Aug  9 12:57:08 IDT 2025, 130 W
Sat Aug  9 12:57:08 IDT 2025, 162 W
Sat Aug  9 12:57:08 IDT 2025, 141 W
Sat Aug  9 12:57:09 IDT 2025, 148 W
Sat Aug  9 12:57:09 IDT 2025, 125 W
Sat Aug  9 12:57:09 IDT 2025, 164 W
Sat Aug  9 12:57:09 IDT 2025, 142 W
Sat Aug  9 12:57:10 IDT 2025, 132 W
Sat Aug  9 12:57:10 IDT 2025, 135 W
Sat Aug  9 12:57:10 IDT 2025, 159 W
Sat Aug  9 12:57:10 IDT 2025, 136 W
Sat Aug  9 12:57:11 IDT 2025, 151 W
Sat Aug  9 12:57:11 IDT 2025, 144 W
Sat Aug  9 12:57:11 IDT 2025, 169 W
Sat Aug  9 12:57:11 IDT 2025, 144 W
Sat Aug  9 12:57:12 IDT 2025, 132 W
Sat Aug  9 12:57:12 IDT 2025, 142 W
Sat Aug  9 12:57:12 IDT 2025, 162 W
Sat Aug  9 12:57:12 IDT 2025, 133 W
Sat Aug  9 12:57:13 IDT 2025, 138 W
Sat Aug  9 12:57:13 IDT 2025, 129 W
Sat Aug  9 12:57:13 IDT 2025, 158 W
Sat Aug  9 12:57:13 IDT 2025, 147 W
Sat Aug  9 12:57:14 IDT 2025, 147 W
Sat Aug  9 12:57:14 IDT 2025, 140 W
Sat Aug  9 12:57:14 IDT 2025, 170 W
Sat Aug  9 12:57:14 IDT 2025, 151 W
Sat Aug  9 12:57:15 IDT 2025, 136 W
Sat Aug  9 12:57:15 IDT 2025, 131 W
Sat Aug  9 12:57:15 IDT 2025, 163 W
Sat Aug  9 12:57:15 IDT 2025, 146 W
Sat Aug  9 12:57:16 IDT 2025, 150 W
Sat Aug  9 12:57:16 IDT 2025, 143 W
Sat Aug  9 12:57:16 IDT 2025, 162 W
Sat Aug  9 12:57:16 IDT 2025, 143 W
Sat Aug  9 12:57:17 IDT 2025, 151 W
Sat Aug  9 12:57:17 IDT 2025, 129 W
Sat Aug  9 12:57:17 IDT 2025, 159 W
Sat Aug  9 12:57:17 IDT 2025, 140 W
Sat Aug  9 12:57:18 IDT 2025, 95 W
Sat Aug  9 12:57:18 IDT 2025, 88 W
Sat Aug  9 12:57:18 IDT 2025, 116 W
Sat Aug  9 12:57:18 IDT 2025, 103 W
Sat Aug  9 12:57:19 IDT 2025, 150 W
Sat Aug  9 12:57:19 IDT 2025, 141 W
Sat Aug  9 12:57:19 IDT 2025, 169 W
Sat Aug  9 12:57:19 IDT 2025, 147 W
Sat Aug  9 12:57:20 IDT 2025, 137 W
Sat Aug  9 12:57:20 IDT 2025, 135 W
Sat Aug  9 12:57:20 IDT 2025, 161 W
Sat Aug  9 12:57:20 IDT 2025, 148 W
Sat Aug  9 12:57:21 IDT 2025, 140 W
Sat Aug  9 12:57:21 IDT 2025, 136 W
Sat Aug  9 12:57:21 IDT 2025, 166 W
Sat Aug  9 12:57:21 IDT 2025, 149 W
Sat Aug  9 12:57:22 IDT 2025, 153 W
Sat Aug  9 12:57:22 IDT 2025, 137 W
Sat Aug  9 12:57:22 IDT 2025, 170 W
Sat Aug  9 12:57:22 IDT 2025, 154 W
Sat Aug  9 12:57:23 IDT 2025, 134 W
Sat Aug  9 12:57:23 IDT 2025, 132 W
Sat Aug  9 12:57:23 IDT 2025, 170 W
Sat Aug  9 12:57:23 IDT 2025, 140 W
Sat Aug  9 12:57:24 IDT 2025, 147 W
Sat Aug  9 12:57:24 IDT 2025, 130 W
Sat Aug  9 12:57:24 IDT 2025, 163 W
Sat Aug  9 12:57:24 IDT 2025, 140 W
Sat Aug  9 12:57:25 IDT 2025, 149 W
Sat Aug  9 12:57:25 IDT 2025, 138 W
Sat Aug  9 12:57:25 IDT 2025, 166 W
Sat Aug  9 12:57:25 IDT 2025, 150 W
Sat Aug  9 12:57:26 IDT 2025, 134 W
Sat Aug  9 12:57:26 IDT 2025, 130 W
Sat Aug  9 12:57:26 IDT 2025, 157 W
Sat Aug  9 12:57:26 IDT 2025, 141 W
Sat Aug  9 12:57:27 IDT 2025, 144 W
Sat Aug  9 12:57:27 IDT 2025, 145 W
Sat Aug  9 12:57:27 IDT 2025, 169 W
Sat Aug  9 12:57:27 IDT 2025, 156 W
Sat Aug  9 12:57:28 IDT 2025, 152 W
Sat Aug  9 12:57:28 IDT 2025, 135 W
Sat Aug  9 12:57:28 IDT 2025, 167 W
Sat Aug  9 12:57:28 IDT 2025, 150 W
Sat Aug  9 12:57:29 IDT 2025, 142 W
Sat Aug  9 12:57:29 IDT 2025, 137 W
Sat Aug  9 12:57:29 IDT 2025, 157 W
Sat Aug  9 12:57:29 IDT 2025, 153 W
Sat Aug  9 12:57:30 IDT 2025, 145 W
Sat Aug  9 12:57:30 IDT 2025, 128 W
Sat Aug  9 12:57:30 IDT 2025, 151 W
Sat Aug  9 12:57:30 IDT 2025, 143 W
Sat Aug  9 12:57:31 IDT 2025, 144 W
Sat Aug  9 12:57:31 IDT 2025, 136 W
Sat Aug  9 12:57:31 IDT 2025, 160 W
Sat Aug  9 12:57:31 IDT 2025, 138 W
Sat Aug  9 12:57:32 IDT 2025, 148 W
Sat Aug  9 12:57:32 IDT 2025, 143 W
Sat Aug  9 12:57:32 IDT 2025, 162 W
Sat Aug  9 12:57:32 IDT 2025, 153 W
Sat Aug  9 12:57:33 IDT 2025, 141 W
Sat Aug  9 12:57:33 IDT 2025, 128 W
Sat Aug  9 12:57:33 IDT 2025, 163 W
Sat Aug  9 12:57:33 IDT 2025, 140 W
Sat Aug  9 12:57:34 IDT 2025, 149 W
Sat Aug  9 12:57:34 IDT 2025, 135 W
Sat Aug  9 12:57:34 IDT 2025, 162 W
Sat Aug  9 12:57:34 IDT 2025, 141 W
Sat Aug  9 12:57:35 IDT 2025, 137 W
Sat Aug  9 12:57:35 IDT 2025, 137 W
Sat Aug  9 12:57:35 IDT 2025, 160 W
Sat Aug  9 12:57:35 IDT 2025, 134 W
Sat Aug  9 12:57:36 IDT 2025, 136 W
Sat Aug  9 12:57:36 IDT 2025, 140 W
Sat Aug  9 12:57:36 IDT 2025, 168 W
Sat Aug  9 12:57:36 IDT 2025, 152 W
Sat Aug  9 12:57:37 IDT 2025, 139 W
Sat Aug  9 12:57:37 IDT 2025, 136 W
Sat Aug  9 12:57:37 IDT 2025, 166 W
Sat Aug  9 12:57:37 IDT 2025, 143 W
Sat Aug  9 12:57:38 IDT 2025, 141 W
Sat Aug  9 12:57:38 IDT 2025, 143 W
Sat Aug  9 12:57:38 IDT 2025, 164 W
Sat Aug  9 12:57:38 IDT 2025, 141 W
Sat Aug  9 12:57:39 IDT 2025, 142 W
Sat Aug  9 12:57:39 IDT 2025, 133 W
Sat Aug  9 12:57:39 IDT 2025, 170 W
Sat Aug  9 12:57:39 IDT 2025, 151 W
Sat Aug  9 12:57:40 IDT 2025, 138 W
Sat Aug  9 12:57:40 IDT 2025, 142 W
Sat Aug  9 12:57:40 IDT 2025, 164 W
Sat Aug  9 12:57:40 IDT 2025, 143 W
Sat Aug  9 12:57:41 IDT 2025, 136 W
Sat Aug  9 12:57:41 IDT 2025, 140 W
Sat Aug  9 12:57:41 IDT 2025, 158 W
Sat Aug  9 12:57:41 IDT 2025, 147 W
Sat Aug  9 12:57:42 IDT 2025, 147 W
Sat Aug  9 12:57:42 IDT 2025, 134 W
Sat Aug  9 12:57:42 IDT 2025, 169 W
Sat Aug  9 12:57:42 IDT 2025, 148 W
Sat Aug  9 12:57:43 IDT 2025, 138 W
Sat Aug  9 12:57:43 IDT 2025, 130 W
Sat Aug  9 12:57:43 IDT 2025, 158 W
Sat Aug  9 12:57:43 IDT 2025, 138 W
Sat Aug  9 12:57:44 IDT 2025, 138 W
Sat Aug  9 12:57:44 IDT 2025, 132 W
Sat Aug  9 12:57:44 IDT 2025, 171 W
Sat Aug  9 12:57:44 IDT 2025, 148 W
Sat Aug  9 12:57:45 IDT 2025, 149 W
Sat Aug  9 12:57:45 IDT 2025, 135 W
Sat Aug  9 12:57:45 IDT 2025, 169 W
Sat Aug  9 12:57:45 IDT 2025, 151 W
Sat Aug  9 12:57:46 IDT 2025, 152 W
Sat Aug  9 12:57:46 IDT 2025, 139 W
Sat Aug  9 12:57:46 IDT 2025, 174 W
Sat Aug  9 12:57:46 IDT 2025, 152 W
Sat Aug  9 12:57:47 IDT 2025, 133 W
Sat Aug  9 12:57:47 IDT 2025, 146 W
Sat Aug  9 12:57:47 IDT 2025, 165 W
Sat Aug  9 12:57:47 IDT 2025, 143 W
Sat Aug  9 12:57:48 IDT 2025, 139 W
Sat Aug  9 12:57:48 IDT 2025, 132 W
Sat Aug  9 12:57:48 IDT 2025, 154 W
Sat Aug  9 12:57:48 IDT 2025, 138 W
Sat Aug  9 12:57:49 IDT 2025, 143 W
Sat Aug  9 12:57:49 IDT 2025, 140 W
Sat Aug  9 12:57:49 IDT 2025, 157 W
Sat Aug  9 12:57:49 IDT 2025, 138 W
Sat Aug  9 12:57:50 IDT 2025, 147 W
Sat Aug  9 12:57:50 IDT 2025, 138 W
Sat Aug  9 12:57:50 IDT 2025, 163 W
Sat Aug  9 12:57:50 IDT 2025, 141 W
Sat Aug  9 12:57:51 IDT 2025, 134 W
Sat Aug  9 12:57:51 IDT 2025, 126 W
Sat Aug  9 12:57:51 IDT 2025, 159 W
Sat Aug  9 12:57:51 IDT 2025, 138 W
Sat Aug  9 12:57:52 IDT 2025, 138 W
Sat Aug  9 12:57:52 IDT 2025, 142 W
Sat Aug  9 12:57:52 IDT 2025, 167 W
Sat Aug  9 12:57:52 IDT 2025, 148 W
Sat Aug  9 12:57:53 IDT 2025, 141 W
Sat Aug  9 12:57:53 IDT 2025, 137 W
Sat Aug  9 12:57:53 IDT 2025, 163 W
Sat Aug  9 12:57:53 IDT 2025, 154 W
Sat Aug  9 12:57:54 IDT 2025, 147 W
Sat Aug  9 12:57:54 IDT 2025, 141 W
Sat Aug  9 12:57:54 IDT 2025, 166 W
Sat Aug  9 12:57:54 IDT 2025, 147 W
Sat Aug  9 12:57:55 IDT 2025, 143 W
Sat Aug  9 12:57:55 IDT 2025, 133 W
Sat Aug  9 12:57:55 IDT 2025, 168 W
Sat Aug  9 12:57:55 IDT 2025, 141 W
Sat Aug  9 12:57:56 IDT 2025, 139 W
Sat Aug  9 12:57:56 IDT 2025, 131 W
Sat Aug  9 12:57:56 IDT 2025, 157 W
Sat Aug  9 12:57:56 IDT 2025, 146 W
Sat Aug  9 12:57:57 IDT 2025, 149 W
Sat Aug  9 12:57:57 IDT 2025, 137 W
Sat Aug  9 12:57:57 IDT 2025, 169 W
Sat Aug  9 12:57:57 IDT 2025, 147 W
Sat Aug  9 12:57:58 IDT 2025, 144 W
Sat Aug  9 12:57:58 IDT 2025, 139 W
Sat Aug  9 12:57:58 IDT 2025, 169 W
Sat Aug  9 12:57:58 IDT 2025, 151 W
Sat Aug  9 12:57:59 IDT 2025, 145 W
Sat Aug  9 12:57:59 IDT 2025, 137 W
Sat Aug  9 12:57:59 IDT 2025, 164 W
Sat Aug  9 12:57:59 IDT 2025, 142 W
Sat Aug  9 12:58:00 IDT 2025, 144 W
Sat Aug  9 12:58:00 IDT 2025, 140 W
Sat Aug  9 12:58:00 IDT 2025, 164 W
Sat Aug  9 12:58:00 IDT 2025, 149 W
Sat Aug  9 12:58:01 IDT 2025, 135 W
Sat Aug  9 12:58:01 IDT 2025, 134 W
Sat Aug  9 12:58:01 IDT 2025, 157 W
Sat Aug  9 12:58:01 IDT 2025, 137 W
Sat Aug  9 12:58:02 IDT 2025, 137 W
Sat Aug  9 12:58:02 IDT 2025, 139 W
Sat Aug  9 12:58:02 IDT 2025, 162 W
Sat Aug  9 12:58:02 IDT 2025, 140 W
Sat Aug  9 12:58:03 IDT 2025, 143 W
Sat Aug  9 12:58:03 IDT 2025, 132 W
Sat Aug  9 12:58:03 IDT 2025, 175 W
Sat Aug  9 12:58:03 IDT 2025, 150 W
Sat Aug  9 12:58:04 IDT 2025, 138 W
Sat Aug  9 12:58:04 IDT 2025, 134 W
Sat Aug  9 12:58:04 IDT 2025, 166 W
Sat Aug  9 12:58:04 IDT 2025, 139 W
Sat Aug  9 12:58:05 IDT 2025, 144 W
Sat Aug  9 12:58:05 IDT 2025, 145 W
Sat Aug  9 12:58:05 IDT 2025, 167 W
Sat Aug  9 12:58:05 IDT 2025, 143 W
Sat Aug  9 12:58:06 IDT 2025, 147 W
Sat Aug  9 12:58:06 IDT 2025, 135 W
Sat Aug  9 12:58:06 IDT 2025, 169 W
Sat Aug  9 12:58:06 IDT 2025, 143 W
Sat Aug  9 12:58:07 IDT 2025, 138 W
Sat Aug  9 12:58:07 IDT 2025, 139 W
Sat Aug  9 12:58:07 IDT 2025, 162 W
Sat Aug  9 12:58:07 IDT 2025, 145 W
Sat Aug  9 12:58:08 IDT 2025, 138 W
Sat Aug  9 12:58:08 IDT 2025, 136 W
Sat Aug  9 12:58:08 IDT 2025, 159 W
Sat Aug  9 12:58:08 IDT 2025, 142 W
Sat Aug  9 12:58:09 IDT 2025, 147 W
Sat Aug  9 12:58:09 IDT 2025, 136 W
Sat Aug  9 12:58:09 IDT 2025, 168 W
Sat Aug  9 12:58:09 IDT 2025, 141 W
Sat Aug  9 12:58:10 IDT 2025, 139 W
Sat Aug  9 12:58:10 IDT 2025, 137 W
Sat Aug  9 12:58:10 IDT 2025, 164 W
Sat Aug  9 12:58:10 IDT 2025, 139 W
Sat Aug  9 12:58:11 IDT 2025, 148 W
Sat Aug  9 12:58:11 IDT 2025, 125 W
Sat Aug  9 12:58:11 IDT 2025, 166 W
Sat Aug  9 12:58:11 IDT 2025, 135 W
Sat Aug  9 12:58:12 IDT 2025, 148 W
Sat Aug  9 12:58:12 IDT 2025, 143 W
Sat Aug  9 12:58:12 IDT 2025, 170 W
Sat Aug  9 12:58:12 IDT 2025, 142 W
Sat Aug  9 12:58:13 IDT 2025, 145 W
Sat Aug  9 12:58:13 IDT 2025, 134 W
Sat Aug  9 12:58:13 IDT 2025, 157 W
Sat Aug  9 12:58:13 IDT 2025, 133 W
Sat Aug  9 12:58:14 IDT 2025, 139 W
Sat Aug  9 12:58:14 IDT 2025, 128 W
Sat Aug  9 12:58:14 IDT 2025, 166 W
Sat Aug  9 12:58:14 IDT 2025, 143 W
Sat Aug  9 12:58:15 IDT 2025, 139 W
Sat Aug  9 12:58:15 IDT 2025, 132 W
Sat Aug  9 12:58:15 IDT 2025, 159 W
Sat Aug  9 12:58:15 IDT 2025, 139 W
Sat Aug  9 12:58:16 IDT 2025, 153 W
Sat Aug  9 12:58:16 IDT 2025, 139 W
Sat Aug  9 12:58:16 IDT 2025, 166 W
Sat Aug  9 12:58:16 IDT 2025, 146 W
Sat Aug  9 12:58:17 IDT 2025, 146 W
Sat Aug  9 12:58:17 IDT 2025, 141 W
Sat Aug  9 12:58:17 IDT 2025, 171 W
Sat Aug  9 12:58:17 IDT 2025, 147 W
Sat Aug  9 12:58:18 IDT 2025, 155 W
Sat Aug  9 12:58:18 IDT 2025, 143 W
Sat Aug  9 12:58:18 IDT 2025, 178 W
Sat Aug  9 12:58:18 IDT 2025, 151 W
Sat Aug  9 12:58:19 IDT 2025, 144 W
Sat Aug  9 12:58:19 IDT 2025, 143 W
Sat Aug  9 12:58:19 IDT 2025, 168 W
Sat Aug  9 12:58:19 IDT 2025, 148 W
Sat Aug  9 12:58:20 IDT 2025, 143 W
Sat Aug  9 12:58:20 IDT 2025, 139 W
Sat Aug  9 12:58:20 IDT 2025, 166 W
Sat Aug  9 12:58:20 IDT 2025, 143 W
Sat Aug  9 12:58:21 IDT 2025, 137 W
Sat Aug  9 12:58:21 IDT 2025, 134 W
Sat Aug  9 12:58:21 IDT 2025, 162 W
Sat Aug  9 12:58:21 IDT 2025, 148 W
Sat Aug  9 12:58:22 IDT 2025, 143 W
Sat Aug  9 12:58:22 IDT 2025, 137 W
Sat Aug  9 12:58:22 IDT 2025, 163 W
Sat Aug  9 12:58:22 IDT 2025, 138 W
Sat Aug  9 12:58:23 IDT 2025, 146 W
Sat Aug  9 12:58:23 IDT 2025, 137 W
Sat Aug  9 12:58:23 IDT 2025, 169 W
Sat Aug  9 12:58:23 IDT 2025, 148 W
Sat Aug  9 12:58:24 IDT 2025, 150 W
Sat Aug  9 12:58:24 IDT 2025, 138 W
Sat Aug  9 12:58:24 IDT 2025, 175 W
Sat Aug  9 12:58:24 IDT 2025, 147 W
Sat Aug  9 12:58:25 IDT 2025, 143 W
Sat Aug  9 12:58:25 IDT 2025, 133 W
Sat Aug  9 12:58:25 IDT 2025, 164 W
Sat Aug  9 12:58:25 IDT 2025, 139 W
Sat Aug  9 12:58:26 IDT 2025, 148 W
Sat Aug  9 12:58:26 IDT 2025, 143 W
Sat Aug  9 12:58:26 IDT 2025, 160 W
Sat Aug  9 12:58:26 IDT 2025, 156 W
Sat Aug  9 12:58:27 IDT 2025, 144 W
Sat Aug  9 12:58:27 IDT 2025, 140 W
Sat Aug  9 12:58:27 IDT 2025, 159 W
Sat Aug  9 12:58:27 IDT 2025, 154 W
Sat Aug  9 12:58:28 IDT 2025, 145 W
Sat Aug  9 12:58:28 IDT 2025, 142 W
Sat Aug  9 12:58:28 IDT 2025, 169 W
Sat Aug  9 12:58:28 IDT 2025, 148 W
Sat Aug  9 12:58:29 IDT 2025, 141 W
Sat Aug  9 12:58:29 IDT 2025, 141 W
Sat Aug  9 12:58:29 IDT 2025, 169 W
Sat Aug  9 12:58:29 IDT 2025, 145 W
Sat Aug  9 12:58:30 IDT 2025, 137 W
Sat Aug  9 12:58:30 IDT 2025, 132 W
Sat Aug  9 12:58:30 IDT 2025, 163 W
Sat Aug  9 12:58:30 IDT 2025, 136 W
Sat Aug  9 12:58:31 IDT 2025, 142 W
Sat Aug  9 12:58:31 IDT 2025, 133 W
Sat Aug  9 12:58:31 IDT 2025, 168 W
Sat Aug  9 12:58:31 IDT 2025, 143 W
Sat Aug  9 12:58:32 IDT 2025, 146 W
Sat Aug  9 12:58:32 IDT 2025, 142 W
Sat Aug  9 12:58:32 IDT 2025, 171 W
Sat Aug  9 12:58:32 IDT 2025, 145 W
Sat Aug  9 12:58:33 IDT 2025, 144 W
Sat Aug  9 12:58:33 IDT 2025, 142 W
Sat Aug  9 12:58:33 IDT 2025, 163 W
Sat Aug  9 12:58:33 IDT 2025, 143 W
Sat Aug  9 12:58:34 IDT 2025, 143 W
Sat Aug  9 12:58:34 IDT 2025, 134 W
Sat Aug  9 12:58:34 IDT 2025, 163 W
Sat Aug  9 12:58:34 IDT 2025, 144 W
Sat Aug  9 12:58:35 IDT 2025, 140 W
Sat Aug  9 12:58:35 IDT 2025, 131 W
Sat Aug  9 12:58:35 IDT 2025, 161 W
Sat Aug  9 12:58:35 IDT 2025, 137 W
Sat Aug  9 12:58:36 IDT 2025, 144 W
Sat Aug  9 12:58:36 IDT 2025, 138 W
Sat Aug  9 12:58:36 IDT 2025, 172 W
Sat Aug  9 12:58:36 IDT 2025, 142 W
Sat Aug  9 12:58:37 IDT 2025, 138 W
Sat Aug  9 12:58:37 IDT 2025, 130 W
Sat Aug  9 12:58:37 IDT 2025, 168 W
Sat Aug  9 12:58:37 IDT 2025, 142 W
Sat Aug  9 12:58:38 IDT 2025, 149 W
Sat Aug  9 12:58:38 IDT 2025, 141 W
Sat Aug  9 12:58:38 IDT 2025, 167 W
Sat Aug  9 12:58:38 IDT 2025, 142 W
Sat Aug  9 12:58:39 IDT 2025, 143 W
Sat Aug  9 12:58:39 IDT 2025, 129 W
Sat Aug  9 12:58:39 IDT 2025, 166 W
Sat Aug  9 12:58:39 IDT 2025, 143 W
Sat Aug  9 12:58:40 IDT 2025, 143 W
Sat Aug  9 12:58:40 IDT 2025, 130 W
Sat Aug  9 12:58:40 IDT 2025, 167 W
Sat Aug  9 12:58:40 IDT 2025, 144 W
Sat Aug  9 12:58:41 IDT 2025, 148 W
Sat Aug  9 12:58:41 IDT 2025, 142 W
Sat Aug  9 12:58:41 IDT 2025, 161 W
Sat Aug  9 12:58:41 IDT 2025, 146 W
Sat Aug  9 12:58:42 IDT 2025, 144 W
Sat Aug  9 12:58:42 IDT 2025, 132 W
Sat Aug  9 12:58:42 IDT 2025, 176 W
Sat Aug  9 12:58:42 IDT 2025, 148 W
Sat Aug  9 12:58:43 IDT 2025, 138 W
Sat Aug  9 12:58:43 IDT 2025, 137 W
Sat Aug  9 12:58:43 IDT 2025, 156 W
Sat Aug  9 12:58:43 IDT 2025, 141 W
Sat Aug  9 12:58:44 IDT 2025, 141 W
Sat Aug  9 12:58:44 IDT 2025, 135 W
Sat Aug  9 12:58:44 IDT 2025, 169 W
Sat Aug  9 12:58:44 IDT 2025, 146 W
Sat Aug  9 12:58:45 IDT 2025, 148 W
Sat Aug  9 12:58:45 IDT 2025, 144 W
Sat Aug  9 12:58:45 IDT 2025, 178 W
Sat Aug  9 12:58:45 IDT 2025, 154 W
Sat Aug  9 12:58:46 IDT 2025, 134 W
Sat Aug  9 12:58:46 IDT 2025, 129 W
Sat Aug  9 12:58:46 IDT 2025, 162 W
Sat Aug  9 12:58:46 IDT 2025, 128 W
Sat Aug  9 12:58:47 IDT 2025, 147 W
Sat Aug  9 12:58:47 IDT 2025, 133 W
Sat Aug  9 12:58:47 IDT 2025, 154 W
Sat Aug  9 12:58:47 IDT 2025, 136 W
Sat Aug  9 12:58:48 IDT 2025, 137 W
Sat Aug  9 12:58:48 IDT 2025, 133 W
Sat Aug  9 12:58:48 IDT 2025, 161 W
Sat Aug  9 12:58:48 IDT 2025, 136 W
Sat Aug  9 12:58:49 IDT 2025, 142 W
Sat Aug  9 12:58:49 IDT 2025, 147 W
Sat Aug  9 12:58:49 IDT 2025, 171 W
Sat Aug  9 12:58:49 IDT 2025, 147 W
Sat Aug  9 12:58:50 IDT 2025, 142 W
Sat Aug  9 12:58:50 IDT 2025, 139 W
Sat Aug  9 12:58:50 IDT 2025, 166 W
Sat Aug  9 12:58:50 IDT 2025, 145 W
Sat Aug  9 12:58:51 IDT 2025, 146 W
Sat Aug  9 12:58:51 IDT 2025, 130 W
Sat Aug  9 12:58:51 IDT 2025, 162 W
Sat Aug  9 12:58:51 IDT 2025, 139 W
Sat Aug  9 12:58:52 IDT 2025, 140 W
Sat Aug  9 12:58:52 IDT 2025, 137 W
Sat Aug  9 12:58:52 IDT 2025, 167 W
Sat Aug  9 12:58:52 IDT 2025, 138 W
Sat Aug  9 12:58:53 IDT 2025, 152 W
Sat Aug  9 12:58:53 IDT 2025, 137 W
Sat Aug  9 12:58:53 IDT 2025, 171 W
Sat Aug  9 12:58:53 IDT 2025, 145 W
Sat Aug  9 12:58:54 IDT 2025, 136 W
Sat Aug  9 12:58:54 IDT 2025, 132 W
Sat Aug  9 12:58:54 IDT 2025, 160 W
Sat Aug  9 12:58:54 IDT 2025, 140 W
Sat Aug  9 12:58:55 IDT 2025, 147 W
Sat Aug  9 12:58:55 IDT 2025, 138 W
Sat Aug  9 12:58:55 IDT 2025, 172 W
Sat Aug  9 12:58:55 IDT 2025, 157 W
Sat Aug  9 12:58:56 IDT 2025, 139 W
Sat Aug  9 12:58:56 IDT 2025, 126 W
Sat Aug  9 12:58:56 IDT 2025, 152 W
Sat Aug  9 12:58:56 IDT 2025, 143 W
Sat Aug  9 12:58:57 IDT 2025, 140 W
Sat Aug  9 12:58:57 IDT 2025, 128 W
Sat Aug  9 12:58:57 IDT 2025, 167 W
Sat Aug  9 12:58:57 IDT 2025, 146 W
Sat Aug  9 12:58:58 IDT 2025, 139 W
Sat Aug  9 12:58:58 IDT 2025, 133 W
Sat Aug  9 12:58:58 IDT 2025, 161 W
Sat Aug  9 12:58:58 IDT 2025, 153 W
Sat Aug  9 12:58:59 IDT 2025, 145 W
Sat Aug  9 12:58:59 IDT 2025, 139 W
Sat Aug  9 12:58:59 IDT 2025, 168 W
Sat Aug  9 12:58:59 IDT 2025, 140 W
Sat Aug  9 12:59:00 IDT 2025, 142 W
Sat Aug  9 12:59:00 IDT 2025, 139 W
Sat Aug  9 12:59:00 IDT 2025, 177 W
Sat Aug  9 12:59:00 IDT 2025, 149 W
Sat Aug  9 12:59:01 IDT 2025, 138 W
Sat Aug  9 12:59:01 IDT 2025, 145 W
Sat Aug  9 12:59:01 IDT 2025, 173 W
Sat Aug  9 12:59:01 IDT 2025, 151 W
Sat Aug  9 12:59:02 IDT 2025, 146 W
Sat Aug  9 12:59:02 IDT 2025, 134 W
Sat Aug  9 12:59:02 IDT 2025, 176 W
Sat Aug  9 12:59:02 IDT 2025, 149 W
Sat Aug  9 12:59:03 IDT 2025, 143 W
Sat Aug  9 12:59:03 IDT 2025, 138 W
Sat Aug  9 12:59:03 IDT 2025, 175 W
Sat Aug  9 12:59:03 IDT 2025, 143 W
Sat Aug  9 12:59:04 IDT 2025, 151 W
Sat Aug  9 12:59:04 IDT 2025, 150 W
Sat Aug  9 12:59:04 IDT 2025, 168 W
Sat Aug  9 12:59:04 IDT 2025, 152 W
Sat Aug  9 12:59:05 IDT 2025, 143 W
Sat Aug  9 12:59:05 IDT 2025, 136 W
Sat Aug  9 12:59:05 IDT 2025, 174 W
Sat Aug  9 12:59:05 IDT 2025, 143 W
Sat Aug  9 12:59:06 IDT 2025, 146 W
Sat Aug  9 12:59:06 IDT 2025, 134 W
Sat Aug  9 12:59:06 IDT 2025, 165 W
Sat Aug  9 12:59:06 IDT 2025, 144 W
Sat Aug  9 12:59:07 IDT 2025, 133 W
Sat Aug  9 12:59:07 IDT 2025, 135 W
Sat Aug  9 12:59:07 IDT 2025, 169 W
Sat Aug  9 12:59:07 IDT 2025, 146 W
Sat Aug  9 12:59:08 IDT 2025, 150 W
Sat Aug  9 12:59:08 IDT 2025, 143 W
Sat Aug  9 12:59:08 IDT 2025, 169 W
Sat Aug  9 12:59:08 IDT 2025, 146 W
Sat Aug  9 12:59:09 IDT 2025, 145 W
Sat Aug  9 12:59:09 IDT 2025, 146 W
Sat Aug  9 12:59:09 IDT 2025, 161 W
Sat Aug  9 12:59:09 IDT 2025, 148 W
Sat Aug  9 12:59:10 IDT 2025, 138 W
Sat Aug  9 12:59:10 IDT 2025, 128 W
Sat Aug  9 12:59:10 IDT 2025, 157 W
Sat Aug  9 12:59:10 IDT 2025, 138 W
Sat Aug  9 12:59:11 IDT 2025, 139 W
Sat Aug  9 12:59:11 IDT 2025, 136 W
Sat Aug  9 12:59:11 IDT 2025, 167 W
Sat Aug  9 12:59:11 IDT 2025, 153 W
Sat Aug  9 12:59:12 IDT 2025, 135 W
Sat Aug  9 12:59:12 IDT 2025, 125 W
Sat Aug  9 12:59:12 IDT 2025, 165 W
Sat Aug  9 12:59:12 IDT 2025, 150 W
Sat Aug  9 12:59:13 IDT 2025, 149 W
Sat Aug  9 12:59:13 IDT 2025, 139 W
Sat Aug  9 12:59:13 IDT 2025, 161 W
Sat Aug  9 12:59:13 IDT 2025, 151 W
