timestamp, power.draw [W]
Wed Apr  1 19:50:16 IDT 2026, 494 W
Wed Apr  1 19:50:16 IDT 2026, 503 W
Wed Apr  1 19:50:17 IDT 2026, 496 W
Wed Apr  1 19:50:17 IDT 2026, 502 W
Wed Apr  1 19:50:17 IDT 2026, 491 W
Wed Apr  1 19:50:17 IDT 2026, 503 W
Wed Apr  1 19:50:18 IDT 2026, 495 W
Wed Apr  1 19:50:18 IDT 2026, 499 W
Wed Apr  1 19:50:18 IDT 2026, 491 W
Wed Apr  1 19:50:18 IDT 2026, 502 W
Wed Apr  1 19:50:19 IDT 2026, 496 W
Wed Apr  1 19:50:19 IDT 2026, 502 W
Wed Apr  1 19:50:19 IDT 2026, 493 W
Wed Apr  1 19:50:19 IDT 2026, 503 W
Wed Apr  1 19:50:20 IDT 2026, 497 W
Wed Apr  1 19:50:20 IDT 2026, 503 W
Wed Apr  1 19:50:20 IDT 2026, 493 W
Wed Apr  1 19:50:20 IDT 2026, 503 W
Wed Apr  1 19:50:21 IDT 2026, 498 W
Wed Apr  1 19:50:21 IDT 2026, 504 W
Wed Apr  1 19:50:21 IDT 2026, 492 W
Wed Apr  1 19:50:21 IDT 2026, 503 W
Wed Apr  1 19:50:22 IDT 2026, 497 W
Wed Apr  1 19:50:22 IDT 2026, 503 W
Wed Apr  1 19:50:22 IDT 2026, 493 W
Wed Apr  1 19:50:22 IDT 2026, 504 W
Wed Apr  1 19:50:24 IDT 2026, 239 W
Wed Apr  1 19:50:24 IDT 2026, 239 W
Wed Apr  1 19:50:24 IDT 2026, 235 W
Wed Apr  1 19:50:24 IDT 2026, 242 W
Wed Apr  1 19:50:25 IDT 2026, 598 W
Wed Apr  1 19:50:25 IDT 2026, 600 W
Wed Apr  1 19:50:25 IDT 2026, 593 W
Wed Apr  1 19:50:25 IDT 2026, 604 W
Wed Apr  1 19:50:26 IDT 2026, 596 W
Wed Apr  1 19:50:26 IDT 2026, 602 W
Wed Apr  1 19:50:26 IDT 2026, 591 W
Wed Apr  1 19:50:26 IDT 2026, 605 W
Wed Apr  1 19:50:27 IDT 2026, 594 W
Wed Apr  1 19:50:27 IDT 2026, 603 W
Wed Apr  1 19:50:27 IDT 2026, 590 W
Wed Apr  1 19:50:27 IDT 2026, 604 W
Wed Apr  1 19:50:27 IDT 2026, 600 W
Wed Apr  1 19:50:27 IDT 2026, 603 W
Wed Apr  1 19:50:27 IDT 2026, 593 W
Wed Apr  1 19:50:27 IDT 2026, 608 W
Wed Apr  1 19:50:29 IDT 2026, 600 W
Wed Apr  1 19:50:29 IDT 2026, 602 W
Wed Apr  1 19:50:29 IDT 2026, 594 W
Wed Apr  1 19:50:29 IDT 2026, 607 W
Wed Apr  1 19:50:30 IDT 2026, 594 W
Wed Apr  1 19:50:30 IDT 2026, 602 W
Wed Apr  1 19:50:30 IDT 2026, 592 W
Wed Apr  1 19:50:30 IDT 2026, 606 W
Wed Apr  1 19:50:31 IDT 2026, 597 W
Wed Apr  1 19:50:31 IDT 2026, 602 W
Wed Apr  1 19:50:31 IDT 2026, 591 W
Wed Apr  1 19:50:31 IDT 2026, 603 W
Wed Apr  1 19:50:32 IDT 2026, 594 W
Wed Apr  1 19:50:32 IDT 2026, 605 W
Wed Apr  1 19:50:32 IDT 2026, 591 W
Wed Apr  1 19:50:32 IDT 2026, 605 W
Wed Apr  1 19:50:32 IDT 2026, 598 W
Wed Apr  1 19:50:32 IDT 2026, 601 W
Wed Apr  1 19:50:32 IDT 2026, 592 W
Wed Apr  1 19:50:32 IDT 2026, 603 W
Wed Apr  1 19:50:34 IDT 2026, 598 W
Wed Apr  1 19:50:34 IDT 2026, 599 W
Wed Apr  1 19:50:34 IDT 2026, 590 W
Wed Apr  1 19:50:34 IDT 2026, 604 W
Wed Apr  1 19:50:35 IDT 2026, 595 W
Wed Apr  1 19:50:35 IDT 2026, 603 W
Wed Apr  1 19:50:35 IDT 2026, 593 W
Wed Apr  1 19:50:35 IDT 2026, 606 W
Wed Apr  1 19:50:36 IDT 2026, 594 W
Wed Apr  1 19:50:36 IDT 2026, 604 W
Wed Apr  1 19:50:36 IDT 2026, 592 W
Wed Apr  1 19:50:36 IDT 2026, 602 W
Wed Apr  1 19:50:37 IDT 2026, 596 W
Wed Apr  1 19:50:37 IDT 2026, 599 W
Wed Apr  1 19:50:37 IDT 2026, 592 W
Wed Apr  1 19:50:37 IDT 2026, 602 W
Wed Apr  1 19:50:37 IDT 2026, 595 W
Wed Apr  1 19:50:37 IDT 2026, 601 W
Wed Apr  1 19:50:37 IDT 2026, 590 W
Wed Apr  1 19:50:37 IDT 2026, 604 W
Wed Apr  1 19:50:39 IDT 2026, 589 W
Wed Apr  1 19:50:39 IDT 2026, 598 W
Wed Apr  1 19:50:39 IDT 2026, 583 W
Wed Apr  1 19:50:39 IDT 2026, 600 W
Wed Apr  1 19:50:40 IDT 2026, 592 W
Wed Apr  1 19:50:40 IDT 2026, 597 W
Wed Apr  1 19:50:40 IDT 2026, 587 W
Wed Apr  1 19:50:40 IDT 2026, 599 W
Wed Apr  1 19:50:41 IDT 2026, 591 W
Wed Apr  1 19:50:41 IDT 2026, 598 W
Wed Apr  1 19:50:41 IDT 2026, 587 W
Wed Apr  1 19:50:41 IDT 2026, 603 W
Wed Apr  1 19:50:42 IDT 2026, 593 W
Wed Apr  1 19:50:42 IDT 2026, 597 W
Wed Apr  1 19:50:42 IDT 2026, 585 W
Wed Apr  1 19:50:42 IDT 2026, 598 W
Wed Apr  1 19:50:43 IDT 2026, 589 W
Wed Apr  1 19:50:43 IDT 2026, 596 W
Wed Apr  1 19:50:43 IDT 2026, 588 W
Wed Apr  1 19:50:43 IDT 2026, 596 W
Wed Apr  1 19:50:44 IDT 2026, 591 W
Wed Apr  1 19:50:44 IDT 2026, 597 W
Wed Apr  1 19:50:44 IDT 2026, 589 W
Wed Apr  1 19:50:44 IDT 2026, 603 W
Wed Apr  1 19:50:45 IDT 2026, 590 W
Wed Apr  1 19:50:45 IDT 2026, 597 W
Wed Apr  1 19:50:45 IDT 2026, 586 W
Wed Apr  1 19:50:45 IDT 2026, 597 W
Wed Apr  1 19:50:46 IDT 2026, 590 W
Wed Apr  1 19:50:46 IDT 2026, 598 W
Wed Apr  1 19:50:46 IDT 2026, 586 W
Wed Apr  1 19:50:46 IDT 2026, 600 W
Wed Apr  1 19:50:47 IDT 2026, 245 W
Wed Apr  1 19:50:47 IDT 2026, 323 W
Wed Apr  1 19:50:47 IDT 2026, 313 W
Wed Apr  1 19:50:47 IDT 2026, 337 W
Wed Apr  1 19:50:48 IDT 2026, 590 W
Wed Apr  1 19:50:48 IDT 2026, 599 W
Wed Apr  1 19:50:48 IDT 2026, 589 W
Wed Apr  1 19:50:48 IDT 2026, 597 W
Wed Apr  1 19:50:48 IDT 2026, 588 W
Wed Apr  1 19:50:48 IDT 2026, 592 W
Wed Apr  1 19:50:48 IDT 2026, 582 W
Wed Apr  1 19:50:48 IDT 2026, 595 W
Wed Apr  1 19:50:50 IDT 2026, 593 W
Wed Apr  1 19:50:50 IDT 2026, 600 W
Wed Apr  1 19:50:50 IDT 2026, 587 W
Wed Apr  1 19:50:50 IDT 2026, 606 W
Wed Apr  1 19:50:51 IDT 2026, 590 W
Wed Apr  1 19:50:51 IDT 2026, 597 W
Wed Apr  1 19:50:51 IDT 2026, 588 W
Wed Apr  1 19:50:51 IDT 2026, 598 W
Wed Apr  1 19:50:52 IDT 2026, 593 W
Wed Apr  1 19:50:52 IDT 2026, 600 W
Wed Apr  1 19:50:52 IDT 2026, 589 W
Wed Apr  1 19:50:52 IDT 2026, 601 W
Wed Apr  1 19:50:53 IDT 2026, 594 W
Wed Apr  1 19:50:53 IDT 2026, 601 W
Wed Apr  1 19:50:53 IDT 2026, 590 W
Wed Apr  1 19:50:53 IDT 2026, 603 W
Wed Apr  1 19:50:53 IDT 2026, 592 W
Wed Apr  1 19:50:53 IDT 2026, 601 W
Wed Apr  1 19:50:53 IDT 2026, 588 W
Wed Apr  1 19:50:53 IDT 2026, 601 W
Wed Apr  1 19:50:55 IDT 2026, 589 W
Wed Apr  1 19:50:55 IDT 2026, 596 W
Wed Apr  1 19:50:55 IDT 2026, 586 W
Wed Apr  1 19:50:55 IDT 2026, 602 W
Wed Apr  1 19:50:56 IDT 2026, 236 W
Wed Apr  1 19:50:56 IDT 2026, 238 W
Wed Apr  1 19:50:56 IDT 2026, 233 W
Wed Apr  1 19:50:56 IDT 2026, 240 W
Wed Apr  1 19:50:57 IDT 2026, 602 W
Wed Apr  1 19:50:57 IDT 2026, 606 W
Wed Apr  1 19:50:57 IDT 2026, 595 W
Wed Apr  1 19:50:57 IDT 2026, 608 W
Wed Apr  1 19:50:58 IDT 2026, 599 W
Wed Apr  1 19:50:58 IDT 2026, 603 W
Wed Apr  1 19:50:58 IDT 2026, 595 W
Wed Apr  1 19:50:58 IDT 2026, 607 W
Wed Apr  1 19:50:58 IDT 2026, 602 W
Wed Apr  1 19:50:58 IDT 2026, 607 W
Wed Apr  1 19:50:58 IDT 2026, 597 W
Wed Apr  1 19:50:58 IDT 2026, 609 W
Wed Apr  1 19:51:00 IDT 2026, 602 W
Wed Apr  1 19:51:00 IDT 2026, 606 W
Wed Apr  1 19:51:00 IDT 2026, 596 W
Wed Apr  1 19:51:00 IDT 2026, 608 W
Wed Apr  1 19:51:01 IDT 2026, 597 W
Wed Apr  1 19:51:01 IDT 2026, 602 W
Wed Apr  1 19:51:01 IDT 2026, 590 W
Wed Apr  1 19:51:01 IDT 2026, 605 W
Wed Apr  1 19:51:02 IDT 2026, 600 W
Wed Apr  1 19:51:02 IDT 2026, 604 W
Wed Apr  1 19:51:02 IDT 2026, 596 W
Wed Apr  1 19:51:02 IDT 2026, 611 W
Wed Apr  1 19:51:03 IDT 2026, 596 W
Wed Apr  1 19:51:03 IDT 2026, 602 W
Wed Apr  1 19:51:03 IDT 2026, 592 W
Wed Apr  1 19:51:03 IDT 2026, 606 W
Wed Apr  1 19:51:04 IDT 2026, 597 W
Wed Apr  1 19:51:04 IDT 2026, 600 W
Wed Apr  1 19:51:04 IDT 2026, 590 W
Wed Apr  1 19:51:04 IDT 2026, 603 W
Wed Apr  1 19:51:04 IDT 2026, 601 W
Wed Apr  1 19:51:04 IDT 2026, 603 W
Wed Apr  1 19:51:04 IDT 2026, 597 W
Wed Apr  1 19:51:04 IDT 2026, 609 W
Wed Apr  1 19:51:06 IDT 2026, 578 W
Wed Apr  1 19:51:06 IDT 2026, 584 W
Wed Apr  1 19:51:06 IDT 2026, 575 W
Wed Apr  1 19:51:06 IDT 2026, 588 W
Wed Apr  1 19:51:07 IDT 2026, 581 W
Wed Apr  1 19:51:07 IDT 2026, 587 W
Wed Apr  1 19:51:07 IDT 2026, 576 W
Wed Apr  1 19:51:07 IDT 2026, 592 W
Wed Apr  1 19:51:08 IDT 2026, 584 W
Wed Apr  1 19:51:08 IDT 2026, 593 W
Wed Apr  1 19:51:08 IDT 2026, 575 W
Wed Apr  1 19:51:08 IDT 2026, 593 W
Wed Apr  1 19:51:09 IDT 2026, 585 W
Wed Apr  1 19:51:09 IDT 2026, 590 W
Wed Apr  1 19:51:09 IDT 2026, 581 W
Wed Apr  1 19:51:09 IDT 2026, 594 W
Wed Apr  1 19:51:10 IDT 2026, 582 W
Wed Apr  1 19:51:10 IDT 2026, 587 W
Wed Apr  1 19:51:10 IDT 2026, 579 W
Wed Apr  1 19:51:10 IDT 2026, 590 W
Wed Apr  1 19:51:10 IDT 2026, 585 W
Wed Apr  1 19:51:10 IDT 2026, 590 W
Wed Apr  1 19:51:10 IDT 2026, 578 W
Wed Apr  1 19:51:10 IDT 2026, 593 W
Wed Apr  1 19:51:12 IDT 2026, 545 W
Wed Apr  1 19:51:12 IDT 2026, 551 W
Wed Apr  1 19:51:12 IDT 2026, 542 W
Wed Apr  1 19:51:12 IDT 2026, 555 W
Wed Apr  1 19:51:13 IDT 2026, 498 W
Wed Apr  1 19:51:13 IDT 2026, 504 W
Wed Apr  1 19:51:13 IDT 2026, 493 W
Wed Apr  1 19:51:13 IDT 2026, 506 W
Wed Apr  1 19:51:14 IDT 2026, 495 W
Wed Apr  1 19:51:14 IDT 2026, 502 W
Wed Apr  1 19:51:14 IDT 2026, 493 W
Wed Apr  1 19:51:14 IDT 2026, 504 W
Wed Apr  1 19:51:15 IDT 2026, 497 W
Wed Apr  1 19:51:15 IDT 2026, 500 W
Wed Apr  1 19:51:15 IDT 2026, 493 W
Wed Apr  1 19:51:15 IDT 2026, 504 W
Wed Apr  1 19:51:16 IDT 2026, 499 W
Wed Apr  1 19:51:16 IDT 2026, 502 W
Wed Apr  1 19:51:16 IDT 2026, 493 W
Wed Apr  1 19:51:16 IDT 2026, 502 W
Wed Apr  1 19:51:16 IDT 2026, 496 W
Wed Apr  1 19:51:16 IDT 2026, 501 W
Wed Apr  1 19:51:16 IDT 2026, 493 W
Wed Apr  1 19:51:17 IDT 2026, 504 W
Wed Apr  1 19:51:18 IDT 2026, 497 W
Wed Apr  1 19:51:18 IDT 2026, 500 W
Wed Apr  1 19:51:18 IDT 2026, 491 W
Wed Apr  1 19:51:18 IDT 2026, 504 W
Wed Apr  1 19:51:19 IDT 2026, 497 W
Wed Apr  1 19:51:19 IDT 2026, 500 W
Wed Apr  1 19:51:19 IDT 2026, 491 W
Wed Apr  1 19:51:19 IDT 2026, 503 W
Wed Apr  1 19:51:20 IDT 2026, 362 W
Wed Apr  1 19:51:20 IDT 2026, 333 W
Wed Apr  1 19:51:20 IDT 2026, 329 W
Wed Apr  1 19:51:20 IDT 2026, 334 W
Wed Apr  1 19:51:21 IDT 2026, 658 W
Wed Apr  1 19:51:21 IDT 2026, 691 W
Wed Apr  1 19:51:21 IDT 2026, 682 W
Wed Apr  1 19:51:21 IDT 2026, 693 W
Wed Apr  1 19:51:21 IDT 2026, 595 W
Wed Apr  1 19:51:21 IDT 2026, 606 W
Wed Apr  1 19:51:21 IDT 2026, 593 W
Wed Apr  1 19:51:21 IDT 2026, 606 W
Wed Apr  1 19:51:23 IDT 2026, 597 W
Wed Apr  1 19:51:23 IDT 2026, 604 W
Wed Apr  1 19:51:23 IDT 2026, 593 W
Wed Apr  1 19:51:23 IDT 2026, 604 W
Wed Apr  1 19:51:24 IDT 2026, 596 W
Wed Apr  1 19:51:24 IDT 2026, 601 W
Wed Apr  1 19:51:24 IDT 2026, 592 W
Wed Apr  1 19:51:24 IDT 2026, 606 W
Wed Apr  1 19:51:25 IDT 2026, 597 W
Wed Apr  1 19:51:25 IDT 2026, 608 W
Wed Apr  1 19:51:25 IDT 2026, 597 W
Wed Apr  1 19:51:25 IDT 2026, 610 W
Wed Apr  1 19:51:26 IDT 2026, 601 W
Wed Apr  1 19:51:26 IDT 2026, 607 W
Wed Apr  1 19:51:26 IDT 2026, 595 W
Wed Apr  1 19:51:26 IDT 2026, 612 W
Wed Apr  1 19:51:27 IDT 2026, 599 W
Wed Apr  1 19:51:27 IDT 2026, 605 W
Wed Apr  1 19:51:27 IDT 2026, 594 W
Wed Apr  1 19:51:27 IDT 2026, 608 W
Wed Apr  1 19:51:27 IDT 2026, 601 W
Wed Apr  1 19:51:27 IDT 2026, 607 W
Wed Apr  1 19:51:27 IDT 2026, 596 W
Wed Apr  1 19:51:27 IDT 2026, 609 W
Wed Apr  1 19:51:29 IDT 2026, 596 W
Wed Apr  1 19:51:29 IDT 2026, 603 W
Wed Apr  1 19:51:29 IDT 2026, 594 W
Wed Apr  1 19:51:29 IDT 2026, 605 W
Wed Apr  1 19:51:30 IDT 2026, 590 W
Wed Apr  1 19:51:30 IDT 2026, 600 W
Wed Apr  1 19:51:30 IDT 2026, 589 W
Wed Apr  1 19:51:30 IDT 2026, 603 W
Wed Apr  1 19:51:31 IDT 2026, 594 W
Wed Apr  1 19:51:31 IDT 2026, 601 W
Wed Apr  1 19:51:31 IDT 2026, 588 W
Wed Apr  1 19:51:31 IDT 2026, 603 W
Wed Apr  1 19:51:32 IDT 2026, 582 W
Wed Apr  1 19:51:32 IDT 2026, 591 W
Wed Apr  1 19:51:32 IDT 2026, 580 W
Wed Apr  1 19:51:32 IDT 2026, 591 W
Wed Apr  1 19:51:33 IDT 2026, 584 W
Wed Apr  1 19:51:33 IDT 2026, 587 W
Wed Apr  1 19:51:33 IDT 2026, 576 W
Wed Apr  1 19:51:33 IDT 2026, 590 W
Wed Apr  1 19:51:33 IDT 2026, 584 W
Wed Apr  1 19:51:33 IDT 2026, 586 W
Wed Apr  1 19:51:33 IDT 2026, 578 W
Wed Apr  1 19:51:33 IDT 2026, 590 W
Wed Apr  1 19:51:35 IDT 2026, 584 W
Wed Apr  1 19:51:35 IDT 2026, 585 W
Wed Apr  1 19:51:35 IDT 2026, 578 W
Wed Apr  1 19:51:35 IDT 2026, 590 W
Wed Apr  1 19:51:36 IDT 2026, 583 W
Wed Apr  1 19:51:36 IDT 2026, 588 W
Wed Apr  1 19:51:36 IDT 2026, 579 W
Wed Apr  1 19:51:36 IDT 2026, 590 W
Wed Apr  1 19:51:37 IDT 2026, 580 W
Wed Apr  1 19:51:37 IDT 2026, 583 W
Wed Apr  1 19:51:37 IDT 2026, 576 W
Wed Apr  1 19:51:37 IDT 2026, 588 W
Wed Apr  1 19:51:38 IDT 2026, 579 W
Wed Apr  1 19:51:38 IDT 2026, 588 W
Wed Apr  1 19:51:38 IDT 2026, 579 W
Wed Apr  1 19:51:38 IDT 2026, 590 W
Wed Apr  1 19:51:39 IDT 2026, 578 W
Wed Apr  1 19:51:39 IDT 2026, 586 W
Wed Apr  1 19:51:39 IDT 2026, 577 W
Wed Apr  1 19:51:39 IDT 2026, 592 W
Wed Apr  1 19:51:40 IDT 2026, 581 W
Wed Apr  1 19:51:40 IDT 2026, 584 W
Wed Apr  1 19:51:40 IDT 2026, 578 W
Wed Apr  1 19:51:40 IDT 2026, 586 W
Wed Apr  1 19:51:41 IDT 2026, 584 W
Wed Apr  1 19:51:41 IDT 2026, 589 W
Wed Apr  1 19:51:41 IDT 2026, 575 W
Wed Apr  1 19:51:41 IDT 2026, 590 W
Wed Apr  1 19:51:42 IDT 2026, 583 W
Wed Apr  1 19:51:42 IDT 2026, 588 W
Wed Apr  1 19:51:42 IDT 2026, 582 W
Wed Apr  1 19:51:42 IDT 2026, 593 W
Wed Apr  1 19:51:43 IDT 2026, 497 W
Wed Apr  1 19:51:43 IDT 2026, 503 W
Wed Apr  1 19:51:43 IDT 2026, 495 W
Wed Apr  1 19:51:43 IDT 2026, 507 W
Wed Apr  1 19:51:44 IDT 2026, 498 W
Wed Apr  1 19:51:44 IDT 2026, 502 W
Wed Apr  1 19:51:44 IDT 2026, 492 W
Wed Apr  1 19:51:44 IDT 2026, 503 W
Wed Apr  1 19:51:45 IDT 2026, 497 W
Wed Apr  1 19:51:45 IDT 2026, 503 W
Wed Apr  1 19:51:45 IDT 2026, 493 W
Wed Apr  1 19:51:45 IDT 2026, 505 W
Wed Apr  1 19:51:45 IDT 2026, 493 W
Wed Apr  1 19:51:45 IDT 2026, 501 W
Wed Apr  1 19:51:45 IDT 2026, 493 W
Wed Apr  1 19:51:45 IDT 2026, 504 W
Wed Apr  1 19:51:47 IDT 2026, 241 W
Wed Apr  1 19:51:47 IDT 2026, 240 W
Wed Apr  1 19:51:47 IDT 2026, 238 W
Wed Apr  1 19:51:47 IDT 2026, 243 W
Wed Apr  1 19:51:48 IDT 2026, 596 W
Wed Apr  1 19:51:48 IDT 2026, 603 W
Wed Apr  1 19:51:48 IDT 2026, 595 W
Wed Apr  1 19:51:48 IDT 2026, 607 W
Wed Apr  1 19:51:49 IDT 2026, 601 W
Wed Apr  1 19:51:49 IDT 2026, 606 W
Wed Apr  1 19:51:49 IDT 2026, 593 W
Wed Apr  1 19:51:49 IDT 2026, 610 W
Wed Apr  1 19:51:50 IDT 2026, 600 W
Wed Apr  1 19:51:50 IDT 2026, 609 W
Wed Apr  1 19:51:50 IDT 2026, 596 W
Wed Apr  1 19:51:50 IDT 2026, 612 W
Wed Apr  1 19:51:51 IDT 2026, 601 W
Wed Apr  1 19:51:51 IDT 2026, 608 W
Wed Apr  1 19:51:51 IDT 2026, 598 W
Wed Apr  1 19:51:51 IDT 2026, 611 W
Wed Apr  1 19:51:52 IDT 2026, 599 W
Wed Apr  1 19:51:52 IDT 2026, 606 W
Wed Apr  1 19:51:52 IDT 2026, 596 W
Wed Apr  1 19:51:52 IDT 2026, 611 W
Wed Apr  1 19:51:53 IDT 2026, 596 W
Wed Apr  1 19:51:53 IDT 2026, 604 W
Wed Apr  1 19:51:53 IDT 2026, 594 W
Wed Apr  1 19:51:53 IDT 2026, 605 W
Wed Apr  1 19:51:54 IDT 2026, 579 W
Wed Apr  1 19:51:54 IDT 2026, 584 W
Wed Apr  1 19:51:54 IDT 2026, 577 W
Wed Apr  1 19:51:54 IDT 2026, 590 W
Wed Apr  1 19:51:55 IDT 2026, 583 W
Wed Apr  1 19:51:55 IDT 2026, 587 W
Wed Apr  1 19:51:55 IDT 2026, 576 W
Wed Apr  1 19:51:55 IDT 2026, 589 W
Wed Apr  1 19:51:56 IDT 2026, 579 W
Wed Apr  1 19:51:56 IDT 2026, 590 W
Wed Apr  1 19:51:56 IDT 2026, 574 W
Wed Apr  1 19:51:56 IDT 2026, 589 W
Wed Apr  1 19:51:57 IDT 2026, 573 W
Wed Apr  1 19:51:57 IDT 2026, 584 W
Wed Apr  1 19:51:57 IDT 2026, 575 W
Wed Apr  1 19:51:57 IDT 2026, 584 W
Wed Apr  1 19:51:58 IDT 2026, 585 W
Wed Apr  1 19:51:58 IDT 2026, 590 W
Wed Apr  1 19:51:58 IDT 2026, 579 W
Wed Apr  1 19:51:58 IDT 2026, 593 W
Wed Apr  1 19:51:59 IDT 2026, 546 W
Wed Apr  1 19:51:59 IDT 2026, 555 W
Wed Apr  1 19:51:59 IDT 2026, 551 W
Wed Apr  1 19:51:59 IDT 2026, 558 W
Wed Apr  1 19:52:00 IDT 2026, 497 W
Wed Apr  1 19:52:00 IDT 2026, 502 W
Wed Apr  1 19:52:00 IDT 2026, 493 W
Wed Apr  1 19:52:00 IDT 2026, 503 W
Wed Apr  1 19:52:01 IDT 2026, 496 W
Wed Apr  1 19:52:01 IDT 2026, 503 W
Wed Apr  1 19:52:01 IDT 2026, 493 W
Wed Apr  1 19:52:01 IDT 2026, 506 W
Wed Apr  1 19:52:02 IDT 2026, 495 W
Wed Apr  1 19:52:02 IDT 2026, 503 W
Wed Apr  1 19:52:02 IDT 2026, 493 W
Wed Apr  1 19:52:02 IDT 2026, 505 W
Wed Apr  1 19:52:03 IDT 2026, 496 W
Wed Apr  1 19:52:03 IDT 2026, 502 W
Wed Apr  1 19:52:03 IDT 2026, 494 W
Wed Apr  1 19:52:03 IDT 2026, 504 W
Wed Apr  1 19:52:04 IDT 2026, 438 W
Wed Apr  1 19:52:04 IDT 2026, 420 W
Wed Apr  1 19:52:04 IDT 2026, 431 W
Wed Apr  1 19:52:04 IDT 2026, 436 W
Wed Apr  1 19:52:05 IDT 2026, 432 W
Wed Apr  1 19:52:05 IDT 2026, 408 W
Wed Apr  1 19:52:05 IDT 2026, 420 W
Wed Apr  1 19:52:05 IDT 2026, 429 W
Wed Apr  1 19:52:06 IDT 2026, 432 W
Wed Apr  1 19:52:06 IDT 2026, 418 W
Wed Apr  1 19:52:06 IDT 2026, 427 W
Wed Apr  1 19:52:06 IDT 2026, 432 W
Wed Apr  1 19:52:07 IDT 2026, 424 W
Wed Apr  1 19:52:07 IDT 2026, 429 W
Wed Apr  1 19:52:07 IDT 2026, 436 W
Wed Apr  1 19:52:07 IDT 2026, 446 W
Wed Apr  1 19:52:08 IDT 2026, 427 W
Wed Apr  1 19:52:08 IDT 2026, 428 W
Wed Apr  1 19:52:08 IDT 2026, 439 W
Wed Apr  1 19:52:08 IDT 2026, 441 W
Wed Apr  1 19:52:09 IDT 2026, 434 W
Wed Apr  1 19:52:09 IDT 2026, 415 W
Wed Apr  1 19:52:09 IDT 2026, 424 W
Wed Apr  1 19:52:09 IDT 2026, 433 W
Wed Apr  1 19:52:10 IDT 2026, 442 W
Wed Apr  1 19:52:10 IDT 2026, 413 W
Wed Apr  1 19:52:10 IDT 2026, 427 W
Wed Apr  1 19:52:10 IDT 2026, 436 W
Wed Apr  1 19:52:11 IDT 2026, 426 W
Wed Apr  1 19:52:11 IDT 2026, 413 W
Wed Apr  1 19:52:11 IDT 2026, 425 W
Wed Apr  1 19:52:11 IDT 2026, 430 W
Wed Apr  1 19:52:12 IDT 2026, 233 W
Wed Apr  1 19:52:12 IDT 2026, 234 W
Wed Apr  1 19:52:12 IDT 2026, 230 W
Wed Apr  1 19:52:12 IDT 2026, 236 W
Wed Apr  1 19:52:13 IDT 2026, 597 W
Wed Apr  1 19:52:13 IDT 2026, 604 W
Wed Apr  1 19:52:13 IDT 2026, 591 W
Wed Apr  1 19:52:13 IDT 2026, 604 W
Wed Apr  1 19:52:14 IDT 2026, 600 W
Wed Apr  1 19:52:14 IDT 2026, 605 W
Wed Apr  1 19:52:14 IDT 2026, 596 W
Wed Apr  1 19:52:14 IDT 2026, 610 W
Wed Apr  1 19:52:15 IDT 2026, 603 W
Wed Apr  1 19:52:15 IDT 2026, 610 W
Wed Apr  1 19:52:15 IDT 2026, 598 W
Wed Apr  1 19:52:15 IDT 2026, 612 W
Wed Apr  1 19:52:16 IDT 2026, 598 W
Wed Apr  1 19:52:16 IDT 2026, 609 W
Wed Apr  1 19:52:16 IDT 2026, 596 W
Wed Apr  1 19:52:16 IDT 2026, 610 W
Wed Apr  1 19:52:17 IDT 2026, 598 W
Wed Apr  1 19:52:17 IDT 2026, 605 W
Wed Apr  1 19:52:17 IDT 2026, 594 W
Wed Apr  1 19:52:17 IDT 2026, 609 W
Wed Apr  1 19:52:18 IDT 2026, 602 W
Wed Apr  1 19:52:18 IDT 2026, 605 W
Wed Apr  1 19:52:18 IDT 2026, 597 W
Wed Apr  1 19:52:18 IDT 2026, 609 W
Wed Apr  1 19:52:19 IDT 2026, 602 W
Wed Apr  1 19:52:19 IDT 2026, 606 W
Wed Apr  1 19:52:19 IDT 2026, 597 W
Wed Apr  1 19:52:19 IDT 2026, 610 W
Wed Apr  1 19:52:20 IDT 2026, 593 W
Wed Apr  1 19:52:20 IDT 2026, 598 W
Wed Apr  1 19:52:20 IDT 2026, 587 W
Wed Apr  1 19:52:20 IDT 2026, 600 W
Wed Apr  1 19:52:21 IDT 2026, 582 W
Wed Apr  1 19:52:21 IDT 2026, 588 W
Wed Apr  1 19:52:21 IDT 2026, 576 W
Wed Apr  1 19:52:21 IDT 2026, 592 W
Wed Apr  1 19:52:22 IDT 2026, 584 W
Wed Apr  1 19:52:22 IDT 2026, 586 W
Wed Apr  1 19:52:22 IDT 2026, 578 W
Wed Apr  1 19:52:22 IDT 2026, 591 W
Wed Apr  1 19:52:23 IDT 2026, 582 W
Wed Apr  1 19:52:23 IDT 2026, 587 W
Wed Apr  1 19:52:23 IDT 2026, 579 W
Wed Apr  1 19:52:23 IDT 2026, 593 W
Wed Apr  1 19:52:24 IDT 2026, 582 W
Wed Apr  1 19:52:24 IDT 2026, 586 W
Wed Apr  1 19:52:24 IDT 2026, 576 W
Wed Apr  1 19:52:24 IDT 2026, 586 W
Wed Apr  1 19:52:25 IDT 2026, 581 W
Wed Apr  1 19:52:25 IDT 2026, 585 W
Wed Apr  1 19:52:25 IDT 2026, 578 W
Wed Apr  1 19:52:25 IDT 2026, 589 W
Wed Apr  1 19:52:26 IDT 2026, 578 W
Wed Apr  1 19:52:26 IDT 2026, 584 W
Wed Apr  1 19:52:26 IDT 2026, 569 W
Wed Apr  1 19:52:26 IDT 2026, 587 W
