timestamp, power.draw [W]
Sat Mar 14 13:40:57 IST 2026, 513 W
Sat Mar 14 13:40:57 IST 2026, 509 W
Sat Mar 14 13:40:58 IST 2026, 231 W
Sat Mar 14 13:40:58 IST 2026, 229 W
Sat Mar 14 13:40:59 IST 2026, 624 W
Sat Mar 14 13:40:59 IST 2026, 616 W
Sat Mar 14 13:41:00 IST 2026, 623 W
Sat Mar 14 13:41:00 IST 2026, 618 W
Sat Mar 14 13:41:01 IST 2026, 620 W
Sat Mar 14 13:41:01 IST 2026, 617 W
Sat Mar 14 13:41:02 IST 2026, 607 W
Sat Mar 14 13:41:02 IST 2026, 605 W
Sat Mar 14 13:41:03 IST 2026, 604 W
Sat Mar 14 13:41:03 IST 2026, 605 W
Sat Mar 14 13:41:04 IST 2026, 591 W
Sat Mar 14 13:41:04 IST 2026, 584 W
Sat Mar 14 13:41:05 IST 2026, 565 W
Sat Mar 14 13:41:05 IST 2026, 558 W
Sat Mar 14 13:41:06 IST 2026, 510 W
Sat Mar 14 13:41:06 IST 2026, 507 W
Sat Mar 14 13:41:07 IST 2026, 275 W
Sat Mar 14 13:41:07 IST 2026, 317 W
Sat Mar 14 13:41:08 IST 2026, 796 W
Sat Mar 14 13:41:08 IST 2026, 822 W
Sat Mar 14 13:41:09 IST 2026, 621 W
Sat Mar 14 13:41:09 IST 2026, 619 W
Sat Mar 14 13:41:10 IST 2026, 620 W
Sat Mar 14 13:41:10 IST 2026, 619 W
Sat Mar 14 13:41:11 IST 2026, 620 W
Sat Mar 14 13:41:11 IST 2026, 617 W
Sat Mar 14 13:41:12 IST 2026, 610 W
Sat Mar 14 13:41:12 IST 2026, 608 W
Sat Mar 14 13:41:13 IST 2026, 616 W
Sat Mar 14 13:41:13 IST 2026, 610 W
Sat Mar 14 13:41:14 IST 2026, 609 W
Sat Mar 14 13:41:14 IST 2026, 608 W
Sat Mar 14 13:41:15 IST 2026, 605 W
Sat Mar 14 13:41:15 IST 2026, 601 W
Sat Mar 14 13:41:16 IST 2026, 592 W
Sat Mar 14 13:41:16 IST 2026, 585 W
Sat Mar 14 13:41:17 IST 2026, 587 W
Sat Mar 14 13:41:17 IST 2026, 587 W
Sat Mar 14 13:41:18 IST 2026, 592 W
Sat Mar 14 13:41:18 IST 2026, 590 W
Sat Mar 14 13:41:19 IST 2026, 576 W
Sat Mar 14 13:41:19 IST 2026, 578 W
Sat Mar 14 13:41:21 IST 2026, 563 W
Sat Mar 14 13:41:21 IST 2026, 553 W
Sat Mar 14 13:41:21 IST 2026, 566 W
Sat Mar 14 13:41:21 IST 2026, 560 W
Sat Mar 14 13:41:22 IST 2026, 565 W
Sat Mar 14 13:41:22 IST 2026, 563 W
Sat Mar 14 13:41:23 IST 2026, 532 W
Sat Mar 14 13:41:23 IST 2026, 514 W
Sat Mar 14 13:41:24 IST 2026, 510 W
Sat Mar 14 13:41:24 IST 2026, 510 W
Sat Mar 14 13:41:25 IST 2026, 242 W
Sat Mar 14 13:41:25 IST 2026, 654 W
Sat Mar 14 13:41:26 IST 2026, 624 W
Sat Mar 14 13:41:26 IST 2026, 621 W
Sat Mar 14 13:41:27 IST 2026, 623 W
Sat Mar 14 13:41:27 IST 2026, 619 W
Sat Mar 14 13:41:28 IST 2026, 624 W
Sat Mar 14 13:41:28 IST 2026, 618 W
Sat Mar 14 13:41:29 IST 2026, 624 W
Sat Mar 14 13:41:29 IST 2026, 620 W
Sat Mar 14 13:41:30 IST 2026, 626 W
Sat Mar 14 13:41:30 IST 2026, 619 W
Sat Mar 14 13:41:31 IST 2026, 625 W
Sat Mar 14 13:41:31 IST 2026, 616 W
Sat Mar 14 13:41:32 IST 2026, 615 W
Sat Mar 14 13:41:32 IST 2026, 607 W
Sat Mar 14 13:41:33 IST 2026, 604 W
Sat Mar 14 13:41:33 IST 2026, 603 W
Sat Mar 14 13:41:34 IST 2026, 593 W
Sat Mar 14 13:41:34 IST 2026, 585 W
Sat Mar 14 13:41:35 IST 2026, 596 W
Sat Mar 14 13:41:35 IST 2026, 589 W
Sat Mar 14 13:41:36 IST 2026, 565 W
Sat Mar 14 13:41:36 IST 2026, 563 W
Sat Mar 14 13:41:37 IST 2026, 536 W
Sat Mar 14 13:41:37 IST 2026, 514 W
Sat Mar 14 13:41:38 IST 2026, 512 W
Sat Mar 14 13:41:38 IST 2026, 509 W
Sat Mar 14 13:41:39 IST 2026, 512 W
Sat Mar 14 13:41:39 IST 2026, 509 W
Sat Mar 14 13:41:40 IST 2026, 510 W
Sat Mar 14 13:41:40 IST 2026, 508 W
Sat Mar 14 13:41:41 IST 2026, 233 W
Sat Mar 14 13:41:41 IST 2026, 230 W
Sat Mar 14 13:41:42 IST 2026, 692 W
Sat Mar 14 13:41:42 IST 2026, 641 W
Sat Mar 14 13:41:43 IST 2026, 622 W
Sat Mar 14 13:41:43 IST 2026, 616 W
Sat Mar 14 13:41:44 IST 2026, 618 W
Sat Mar 14 13:41:44 IST 2026, 611 W
Sat Mar 14 13:41:45 IST 2026, 588 W
Sat Mar 14 13:41:45 IST 2026, 587 W
Sat Mar 14 13:41:46 IST 2026, 588 W
Sat Mar 14 13:41:46 IST 2026, 586 W
Sat Mar 14 13:41:47 IST 2026, 568 W
Sat Mar 14 13:41:47 IST 2026, 557 W
Sat Mar 14 13:41:48 IST 2026, 513 W
Sat Mar 14 13:41:48 IST 2026, 510 W
Sat Mar 14 13:41:49 IST 2026, 512 W
Sat Mar 14 13:41:49 IST 2026, 508 W
Sat Mar 14 13:41:50 IST 2026, 482 W
Sat Mar 14 13:41:50 IST 2026, 484 W
Sat Mar 14 13:41:51 IST 2026, 468 W
Sat Mar 14 13:41:51 IST 2026, 462 W
Sat Mar 14 13:41:52 IST 2026, 513 W
Sat Mar 14 13:41:52 IST 2026, 509 W
Sat Mar 14 13:41:53 IST 2026, 514 W
Sat Mar 14 13:41:53 IST 2026, 507 W
Sat Mar 14 13:41:54 IST 2026, 511 W
Sat Mar 14 13:41:54 IST 2026, 508 W
Sat Mar 14 13:41:55 IST 2026, 231 W
Sat Mar 14 13:41:55 IST 2026, 229 W
Sat Mar 14 13:41:56 IST 2026, 623 W
Sat Mar 14 13:41:56 IST 2026, 617 W
Sat Mar 14 13:41:57 IST 2026, 621 W
Sat Mar 14 13:41:57 IST 2026, 618 W
Sat Mar 14 13:41:58 IST 2026, 621 W
Sat Mar 14 13:41:58 IST 2026, 617 W
Sat Mar 14 13:41:59 IST 2026, 616 W
Sat Mar 14 13:41:59 IST 2026, 611 W
Sat Mar 14 13:42:00 IST 2026, 613 W
Sat Mar 14 13:42:00 IST 2026, 611 W
Sat Mar 14 13:42:01 IST 2026, 616 W
Sat Mar 14 13:42:01 IST 2026, 613 W
Sat Mar 14 13:42:02 IST 2026, 611 W
Sat Mar 14 13:42:02 IST 2026, 601 W
Sat Mar 14 13:42:03 IST 2026, 589 W
Sat Mar 14 13:42:03 IST 2026, 586 W
Sat Mar 14 13:42:04 IST 2026, 592 W
Sat Mar 14 13:42:04 IST 2026, 586 W
Sat Mar 14 13:42:05 IST 2026, 588 W
Sat Mar 14 13:42:05 IST 2026, 588 W
Sat Mar 14 13:42:06 IST 2026, 594 W
Sat Mar 14 13:42:06 IST 2026, 589 W
Sat Mar 14 13:42:07 IST 2026, 592 W
Sat Mar 14 13:42:07 IST 2026, 588 W
Sat Mar 14 13:42:08 IST 2026, 558 W
Sat Mar 14 13:42:08 IST 2026, 546 W
Sat Mar 14 13:42:09 IST 2026, 511 W
Sat Mar 14 13:42:09 IST 2026, 508 W
Sat Mar 14 13:42:10 IST 2026, 448 W
Sat Mar 14 13:42:10 IST 2026, 486 W
Sat Mar 14 13:42:11 IST 2026, 512 W
Sat Mar 14 13:42:11 IST 2026, 509 W
Sat Mar 14 13:42:12 IST 2026, 232 W
Sat Mar 14 13:42:12 IST 2026, 229 W
Sat Mar 14 13:42:13 IST 2026, 621 W
Sat Mar 14 13:42:13 IST 2026, 619 W
Sat Mar 14 13:42:14 IST 2026, 622 W
Sat Mar 14 13:42:14 IST 2026, 617 W
Sat Mar 14 13:42:15 IST 2026, 619 W
Sat Mar 14 13:42:15 IST 2026, 616 W
Sat Mar 14 13:42:16 IST 2026, 618 W
Sat Mar 14 13:42:16 IST 2026, 611 W
Sat Mar 14 13:42:17 IST 2026, 616 W
Sat Mar 14 13:42:17 IST 2026, 604 W
Sat Mar 14 13:42:18 IST 2026, 611 W
Sat Mar 14 13:42:18 IST 2026, 606 W
Sat Mar 14 13:42:19 IST 2026, 608 W
Sat Mar 14 13:42:19 IST 2026, 600 W
Sat Mar 14 13:42:20 IST 2026, 590 W
Sat Mar 14 13:42:20 IST 2026, 587 W
Sat Mar 14 13:42:21 IST 2026, 589 W
Sat Mar 14 13:42:21 IST 2026, 587 W
Sat Mar 14 13:42:22 IST 2026, 586 W
Sat Mar 14 13:42:22 IST 2026, 585 W
Sat Mar 14 13:42:23 IST 2026, 565 W
Sat Mar 14 13:42:23 IST 2026, 562 W
Sat Mar 14 13:42:24 IST 2026, 524 W
Sat Mar 14 13:42:24 IST 2026, 512 W
Sat Mar 14 13:42:25 IST 2026, 510 W
Sat Mar 14 13:42:25 IST 2026, 509 W
Sat Mar 14 13:42:26 IST 2026, 232 W
Sat Mar 14 13:42:26 IST 2026, 229 W
Sat Mar 14 13:42:27 IST 2026, 626 W
Sat Mar 14 13:42:27 IST 2026, 618 W
Sat Mar 14 13:42:28 IST 2026, 621 W
Sat Mar 14 13:42:28 IST 2026, 616 W
Sat Mar 14 13:42:29 IST 2026, 620 W
Sat Mar 14 13:42:29 IST 2026, 617 W
Sat Mar 14 13:42:30 IST 2026, 616 W
Sat Mar 14 13:42:30 IST 2026, 610 W
Sat Mar 14 13:42:31 IST 2026, 611 W
Sat Mar 14 13:42:31 IST 2026, 604 W
Sat Mar 14 13:42:32 IST 2026, 586 W
Sat Mar 14 13:42:32 IST 2026, 585 W
Sat Mar 14 13:42:33 IST 2026, 593 W
Sat Mar 14 13:42:33 IST 2026, 589 W
Sat Mar 14 13:42:34 IST 2026, 509 W
Sat Mar 14 13:42:34 IST 2026, 506 W
Sat Mar 14 13:42:35 IST 2026, 512 W
Sat Mar 14 13:42:35 IST 2026, 508 W
Sat Mar 14 13:42:36 IST 2026, 230 W
Sat Mar 14 13:42:36 IST 2026, 229 W
Sat Mar 14 13:42:37 IST 2026, 621 W
Sat Mar 14 13:42:37 IST 2026, 616 W
Sat Mar 14 13:42:38 IST 2026, 623 W
Sat Mar 14 13:42:38 IST 2026, 619 W
Sat Mar 14 13:42:39 IST 2026, 626 W
Sat Mar 14 13:42:39 IST 2026, 617 W
Sat Mar 14 13:42:40 IST 2026, 623 W
Sat Mar 14 13:42:40 IST 2026, 617 W
Sat Mar 14 13:42:41 IST 2026, 622 W
Sat Mar 14 13:42:41 IST 2026, 621 W
Sat Mar 14 13:42:42 IST 2026, 624 W
Sat Mar 14 13:42:42 IST 2026, 615 W
Sat Mar 14 13:42:43 IST 2026, 617 W
Sat Mar 14 13:42:43 IST 2026, 609 W
Sat Mar 14 13:42:44 IST 2026, 614 W
Sat Mar 14 13:42:44 IST 2026, 609 W
Sat Mar 14 13:42:45 IST 2026, 610 W
Sat Mar 14 13:42:45 IST 2026, 603 W
Sat Mar 14 13:42:46 IST 2026, 605 W
Sat Mar 14 13:42:46 IST 2026, 603 W
Sat Mar 14 13:42:47 IST 2026, 592 W
Sat Mar 14 13:42:47 IST 2026, 588 W
Sat Mar 14 13:42:48 IST 2026, 593 W
Sat Mar 14 13:42:48 IST 2026, 588 W
Sat Mar 14 13:42:49 IST 2026, 557 W
Sat Mar 14 13:42:49 IST 2026, 558 W
Sat Mar 14 13:42:50 IST 2026, 567 W
Sat Mar 14 13:42:50 IST 2026, 561 W
Sat Mar 14 13:42:51 IST 2026, 567 W
Sat Mar 14 13:42:51 IST 2026, 559 W
Sat Mar 14 13:42:52 IST 2026, 564 W
Sat Mar 14 13:42:52 IST 2026, 556 W
Sat Mar 14 13:42:53 IST 2026, 562 W
Sat Mar 14 13:42:53 IST 2026, 561 W
Sat Mar 14 13:42:54 IST 2026, 231 W
Sat Mar 14 13:42:54 IST 2026, 229 W
Sat Mar 14 13:42:55 IST 2026, 622 W
Sat Mar 14 13:42:55 IST 2026, 619 W
Sat Mar 14 13:42:56 IST 2026, 620 W
Sat Mar 14 13:42:56 IST 2026, 616 W
Sat Mar 14 13:42:57 IST 2026, 624 W
Sat Mar 14 13:42:57 IST 2026, 615 W
Sat Mar 14 13:42:58 IST 2026, 619 W
Sat Mar 14 13:42:58 IST 2026, 608 W
Sat Mar 14 13:42:59 IST 2026, 619 W
Sat Mar 14 13:42:59 IST 2026, 610 W
Sat Mar 14 13:43:00 IST 2026, 621 W
Sat Mar 14 13:43:00 IST 2026, 616 W
Sat Mar 14 13:43:01 IST 2026, 619 W
Sat Mar 14 13:43:01 IST 2026, 607 W
Sat Mar 14 13:43:02 IST 2026, 612 W
Sat Mar 14 13:43:02 IST 2026, 608 W
Sat Mar 14 13:43:03 IST 2026, 593 W
Sat Mar 14 13:43:03 IST 2026, 589 W
Sat Mar 14 13:43:04 IST 2026, 594 W
Sat Mar 14 13:43:04 IST 2026, 590 W
Sat Mar 14 13:43:05 IST 2026, 564 W
Sat Mar 14 13:43:05 IST 2026, 561 W
Sat Mar 14 13:43:06 IST 2026, 513 W
Sat Mar 14 13:43:06 IST 2026, 509 W
Sat Mar 14 13:43:07 IST 2026, 512 W
Sat Mar 14 13:43:07 IST 2026, 507 W
Sat Mar 14 13:43:08 IST 2026, 511 W
Sat Mar 14 13:43:08 IST 2026, 507 W
Sat Mar 14 13:43:09 IST 2026, 513 W
Sat Mar 14 13:43:09 IST 2026, 507 W
Sat Mar 14 13:43:10 IST 2026, 232 W
Sat Mar 14 13:43:10 IST 2026, 230 W
Sat Mar 14 13:43:11 IST 2026, 671 W
Sat Mar 14 13:43:11 IST 2026, 633 W
Sat Mar 14 13:43:12 IST 2026, 624 W
Sat Mar 14 13:43:12 IST 2026, 617 W
Sat Mar 14 13:43:13 IST 2026, 620 W
Sat Mar 14 13:43:13 IST 2026, 617 W
Sat Mar 14 13:43:14 IST 2026, 623 W
Sat Mar 14 13:43:14 IST 2026, 618 W
Sat Mar 14 13:43:15 IST 2026, 623 W
Sat Mar 14 13:43:15 IST 2026, 617 W
Sat Mar 14 13:43:16 IST 2026, 622 W
Sat Mar 14 13:43:16 IST 2026, 616 W
Sat Mar 14 13:43:17 IST 2026, 613 W
Sat Mar 14 13:43:17 IST 2026, 609 W
Sat Mar 14 13:43:18 IST 2026, 606 W
Sat Mar 14 13:43:18 IST 2026, 601 W
Sat Mar 14 13:43:19 IST 2026, 567 W
Sat Mar 14 13:43:19 IST 2026, 559 W
Sat Mar 14 13:43:20 IST 2026, 511 W
Sat Mar 14 13:43:20 IST 2026, 507 W
Sat Mar 14 13:43:21 IST 2026, 250 W
Sat Mar 14 13:43:21 IST 2026, 269 W
Sat Mar 14 13:43:22 IST 2026, 660 W
Sat Mar 14 13:43:22 IST 2026, 706 W
Sat Mar 14 13:43:23 IST 2026, 625 W
Sat Mar 14 13:43:23 IST 2026, 616 W
Sat Mar 14 13:43:24 IST 2026, 621 W
Sat Mar 14 13:43:24 IST 2026, 616 W
Sat Mar 14 13:43:25 IST 2026, 621 W
Sat Mar 14 13:43:25 IST 2026, 618 W
Sat Mar 14 13:43:26 IST 2026, 618 W
Sat Mar 14 13:43:26 IST 2026, 616 W
Sat Mar 14 13:43:27 IST 2026, 617 W
Sat Mar 14 13:43:27 IST 2026, 614 W
Sat Mar 14 13:43:28 IST 2026, 620 W
Sat Mar 14 13:43:28 IST 2026, 614 W
Sat Mar 14 13:43:29 IST 2026, 617 W
Sat Mar 14 13:43:29 IST 2026, 609 W
Sat Mar 14 13:43:30 IST 2026, 611 W
Sat Mar 14 13:43:30 IST 2026, 603 W
Sat Mar 14 13:43:31 IST 2026, 598 W
Sat Mar 14 13:43:31 IST 2026, 588 W
Sat Mar 14 13:43:32 IST 2026, 594 W
Sat Mar 14 13:43:32 IST 2026, 586 W
Sat Mar 14 13:43:33 IST 2026, 593 W
Sat Mar 14 13:43:33 IST 2026, 588 W
Sat Mar 14 13:43:34 IST 2026, 591 W
Sat Mar 14 13:43:34 IST 2026, 589 W
Sat Mar 14 13:43:35 IST 2026, 597 W
Sat Mar 14 13:43:35 IST 2026, 588 W
Sat Mar 14 13:43:36 IST 2026, 591 W
Sat Mar 14 13:43:36 IST 2026, 585 W
Sat Mar 14 13:43:37 IST 2026, 591 W
Sat Mar 14 13:43:37 IST 2026, 584 W
Sat Mar 14 13:43:38 IST 2026, 591 W
Sat Mar 14 13:43:38 IST 2026, 588 W
Sat Mar 14 13:43:39 IST 2026, 589 W
Sat Mar 14 13:43:39 IST 2026, 584 W
Sat Mar 14 13:43:40 IST 2026, 561 W
Sat Mar 14 13:43:40 IST 2026, 558 W
Sat Mar 14 13:43:41 IST 2026, 235 W
Sat Mar 14 13:43:41 IST 2026, 232 W
Sat Mar 14 13:43:42 IST 2026, 621 W
Sat Mar 14 13:43:42 IST 2026, 617 W
Sat Mar 14 13:43:43 IST 2026, 621 W
Sat Mar 14 13:43:43 IST 2026, 618 W
Sat Mar 14 13:43:44 IST 2026, 620 W
Sat Mar 14 13:43:44 IST 2026, 614 W
Sat Mar 14 13:43:45 IST 2026, 607 W
Sat Mar 14 13:43:45 IST 2026, 599 W
Sat Mar 14 13:43:46 IST 2026, 604 W
Sat Mar 14 13:43:46 IST 2026, 601 W
Sat Mar 14 13:43:47 IST 2026, 592 W
Sat Mar 14 13:43:47 IST 2026, 584 W
Sat Mar 14 13:43:48 IST 2026, 577 W
Sat Mar 14 13:43:48 IST 2026, 588 W
Sat Mar 14 13:43:49 IST 2026, 564 W
Sat Mar 14 13:43:49 IST 2026, 562 W
Sat Mar 14 13:43:50 IST 2026, 567 W
Sat Mar 14 13:43:50 IST 2026, 561 W
Sat Mar 14 13:43:51 IST 2026, 512 W
Sat Mar 14 13:43:51 IST 2026, 510 W
Sat Mar 14 13:43:52 IST 2026, 511 W
Sat Mar 14 13:43:52 IST 2026, 508 W
Sat Mar 14 13:43:53 IST 2026, 512 W
Sat Mar 14 13:43:53 IST 2026, 509 W
Sat Mar 14 13:43:54 IST 2026, 514 W
Sat Mar 14 13:43:54 IST 2026, 509 W
Sat Mar 14 13:43:55 IST 2026, 513 W
Sat Mar 14 13:43:55 IST 2026, 508 W
Sat Mar 14 13:43:56 IST 2026, 232 W
Sat Mar 14 13:43:56 IST 2026, 233 W
Sat Mar 14 13:43:57 IST 2026, 622 W
Sat Mar 14 13:43:57 IST 2026, 618 W
Sat Mar 14 13:43:58 IST 2026, 621 W
Sat Mar 14 13:43:58 IST 2026, 617 W
Sat Mar 14 13:43:59 IST 2026, 622 W
Sat Mar 14 13:43:59 IST 2026, 618 W
Sat Mar 14 13:44:00 IST 2026, 617 W
Sat Mar 14 13:44:00 IST 2026, 614 W
Sat Mar 14 13:44:01 IST 2026, 615 W
Sat Mar 14 13:44:01 IST 2026, 613 W
Sat Mar 14 13:44:02 IST 2026, 611 W
Sat Mar 14 13:44:02 IST 2026, 610 W
Sat Mar 14 13:44:03 IST 2026, 592 W
Sat Mar 14 13:44:03 IST 2026, 585 W
Sat Mar 14 13:44:04 IST 2026, 511 W
Sat Mar 14 13:44:04 IST 2026, 510 W
Sat Mar 14 13:44:05 IST 2026, 512 W
Sat Mar 14 13:44:05 IST 2026, 508 W
Sat Mar 14 13:44:06 IST 2026, 511 W
Sat Mar 14 13:44:06 IST 2026, 506 W
Sat Mar 14 13:44:07 IST 2026, 512 W
Sat Mar 14 13:44:07 IST 2026, 510 W
Sat Mar 14 13:44:08 IST 2026, 514 W
Sat Mar 14 13:44:08 IST 2026, 508 W
Sat Mar 14 13:44:09 IST 2026, 512 W
Sat Mar 14 13:44:09 IST 2026, 510 W
Sat Mar 14 13:44:10 IST 2026, 511 W
Sat Mar 14 13:44:10 IST 2026, 384 W
Sat Mar 14 13:44:11 IST 2026, 280 W
Sat Mar 14 13:44:11 IST 2026, 242 W
Sat Mar 14 13:44:12 IST 2026, 229 W
Sat Mar 14 13:44:12 IST 2026, 228 W
Sat Mar 14 13:44:13 IST 2026, 593 W
Sat Mar 14 13:44:13 IST 2026, 620 W
Sat Mar 14 13:44:14 IST 2026, 611 W
Sat Mar 14 13:44:14 IST 2026, 604 W
Sat Mar 14 13:44:15 IST 2026, 594 W
Sat Mar 14 13:44:15 IST 2026, 591 W
Sat Mar 14 13:44:16 IST 2026, 589 W
Sat Mar 14 13:44:16 IST 2026, 590 W
Sat Mar 14 13:44:17 IST 2026, 588 W
Sat Mar 14 13:44:17 IST 2026, 588 W
Sat Mar 14 13:44:18 IST 2026, 590 W
Sat Mar 14 13:44:18 IST 2026, 583 W
Sat Mar 14 13:44:19 IST 2026, 514 W
Sat Mar 14 13:44:19 IST 2026, 509 W
